run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
1g_253g,434.417,9.806380110000001,-0.23839,16.6491396,-1.00022
1g_253g,434.717,9.80611524,-0.238531,16.650905400000003,-1.00121
1g_253g,435.018,9.80530101,-0.238816,16.6545351,-1.00336
1g_253g,435.318,9.8047026,-0.239024,16.6572819,-1.00493
1g_253g,435.618,9.804045330000001,-0.239254,16.660224900000003,-1.00666
1g_253g,435.918,9.80394723,-0.239443,16.6631679,-1.00809
1g_253g,436.218,9.803839320000002,-0.239653,16.666503300000002,-1.00967
1g_253g,436.518,9.803741220000001,-0.239863,16.6698387,-1.01126
1g_253g,436.818,9.803682360000002,-0.239984,16.6717026,-1.01217
1g_253g,437.119,9.80441811,-0.240282,16.676019,-1.01442
1g_253g,437.419,9.80492823,-0.240491,16.6790601,-1.01599
1g_253g,437.719,9.80546778,-0.24071,16.6821993,-1.01763
1g_253g,438.019,9.80625258,-0.240926,16.684848000000002,-1.01911
1g_253g,438.319,9.80707662,-0.241151,16.6875948,-1.02065
1g_253g,438.619,9.80790066,-0.241377,16.6903416,-1.0222
1g_253g,438.919,9.80832249,-0.241494,16.6918131,-1.02299
1g_253g,439.22,9.8089209,-0.241834,16.6969143,-1.02529
1g_253g,439.52,9.809323110000001,-0.242064,16.7003478,-1.02685
1g_253g,439.82,9.80972532,-0.24229,16.703781300000003,-1.02838
1g_253g,440.12,9.80955855,-0.242509,16.7067243,-1.02996
1g_253g,440.42,9.80940159,-0.242725,16.7096673,-1.03152
1g_253g,440.72,9.809166150000001,-0.243039,16.7138856,-1.0338
1g_253g,441.021,9.80893071,-0.243151,16.7148666,-1.03466
1g_253g,441.321,9.80850888,-0.243356,16.7166324,-1.03624
1g_253g,441.621,9.808087050000001,-0.243561,16.718398200000003,-1.03782
1g_253g,441.921,9.80769465,-0.243751,16.720164,-1.03928
1g_253g,442.221,9.807616170000001,-0.243977,16.7216355,-1.04097
1g_253g,442.521,9.80753769,-0.244188,16.7230089,-1.04255
1g_253g,442.821,9.807429780000001,-0.244483,16.724970900000002,-1.04475
1g_253g,443.122,9.80750826,-0.244615,16.725951900000002,-1.0457
1g_253g,443.422,9.80763579,-0.244835,16.7275215,-1.04728
1g_253g,443.722,9.807763320000001,-0.245054,16.7290911,-1.04885
1g_253g,444.022,9.80787123,-0.245245,16.7303664,-1.05023
1g_253g,444.322,9.80817534,-0.245514,16.732917,-1.052
1g_253g,444.622,9.80844021,-0.245751,16.7351733,-1.05357
1g_253g,444.922,9.80879337,-0.246069,16.7382144,-1.05568
1g_253g,445.223,9.80912691,-0.246217,16.7399802,-1.05673
1g_253g,445.523,9.809637030000001,-0.246441,16.7428251,-1.05831
1g_253g,445.823,9.810098100000001,-0.246665,16.7455719,-1.0599
1g_253g,446.123,9.8105886,-0.246846,16.7478282,-1.06118
1g_253g,446.423,9.8110791,-0.247103,16.750575,-1.06308
1g_253g,446.723,9.811471500000001,-0.24732,16.7528313,-1.06467
1g_253g,447.023,9.8120601,-0.247596,16.7557743,-1.06671
1g_253g,447.324,9.8120601,-0.247757,16.7568534,-1.06784
1g_253g,447.624,9.8121582,-0.247981,16.7583249,-1.0694
1g_253g,447.924,9.8121582,-0.248205,16.7596983,-1.07097
1g_253g,448.224,9.8121582,-0.248373,16.760777400000002,-1.07215
1g_253g,448.524,9.811962,-0.248662,16.7615622,-1.07409
1g_253g,448.824,9.811765800000002,-0.248894,16.762248900000003,-1.07564
1g_253g,449.125,9.811471500000001,-0.249177,16.7630337,-1.07754
1g_253g,449.425,9.8113734,-0.249361,16.763524200000003,-1.07878
1g_253g,449.725,9.8112753,-0.249598,16.7641128,-1.08036
1g_253g,450.025,9.8110791,-0.249834,16.7647014,-1.08195
1g_253g,450.325,9.810981,-0.249998,16.7650938,-1.08304
1g_253g,450.625,9.8111772,-0.250303,16.7665653,-1.08513
1g_253g,450.925,9.8112753,-0.250536,16.767644400000002,-1.08672
1g_253g,451.226,9.8113734,-0.250806,16.7690178,-1.08858
1g_253g,451.526,9.8118639,-0.250988,16.7702931,-1.0899
1g_253g,451.826,9.8123544,-0.251205,16.771960800000002,-1.09148
1g_253g,452.126,9.8128449,-0.251421,16.7736285,-1.09306
1g_253g,452.426,9.813237299999999,-0.251558,16.7746095,-1.09406
1g_253g,452.726,9.813924,-0.251868,16.776277200000003,-1.09625
1g_253g,453.027,9.814512599999999,-0.252095,16.7774544,-1.09785
1g_253g,453.327,9.8151012,-0.252345,16.778827800000002,-1.09962
1g_253g,453.627,9.8151012,-0.252563,16.779122100000002,-1.1011
1g_253g,453.927,9.8151012,-0.252807,16.7795145,-1.10275
1g_253g,454.227,9.8151012,-0.253051,16.7799069,-1.1044
1g_253g,454.527,9.8151012,-0.253191,16.7801031,-1.10534
1g_253g,454.827,9.814120200000001,-0.253517,16.7794164,-1.10766
1g_253g,455.128,9.8134335,-0.253745,16.7789259,-1.10928
1g_253g,455.428,9.8126487,-0.253983,16.7784354,-1.11097
1g_253g,455.728,9.8122563,-0.254186,16.7781411,-1.11251
1g_253g,456.028,9.8118639,-0.254399,16.7779449,-1.11412
1g_253g,456.328,9.811471500000001,-0.254612,16.7776506,-1.11573
1g_253g,456.628,9.8112753,-0.254721,16.777552500000002,-1.11656
1g_253g,456.928,9.8111772,-0.255049,16.7773563,-1.11894
1g_253g,457.229,9.8110791,-0.255269,16.777258200000002,-1.12054
1g_253g,457.529,9.810981,-0.255486,16.7771601,-1.12212
1g_253g,457.829,9.8110791,-0.255706,16.7774544,-1.12375
1g_253g,458.129,9.8111772,-0.255924,16.7776506,-1.12535
1g_253g,458.429,9.8112753,-0.25624,16.7779449,-1.12768
1g_253g,458.729,9.8112753,-0.256358,16.7781411,-1.12856
1g_253g,459.03,9.8112753,-0.256574,16.7784354,-1.13018
1g_253g,459.33,9.8112753,-0.256789,16.7787297,-1.1318
1g_253g,459.63,9.8113734,-0.256989,16.7789259,-1.13329
1g_253g,459.93,9.8113734,-0.257214,16.7796126,-1.13502
1g_253g,460.23,9.811471500000001,-0.257423,16.7802012,-1.13663
1g_253g,460.53,9.8115696,-0.257716,16.7810841,-1.13887
1g_253g,460.83,9.811667700000001,-0.257839,16.780986,-1.13983
1g_253g,461.131,9.811765800000002,-0.258043,16.7808879,-1.14142
1g_253g,461.431,9.811962,-0.258247,16.7806917,-1.14301
1g_253g,461.731,9.8120601,-0.258424,16.780593600000003,-1.14439
1g_253g,462.031,9.8122563,-0.258657,16.780299300000003,-1.14623
1g_253g,462.331,9.8123544,-0.258863,16.7801031,-1.14785
1g_253g,462.631,9.8125506,-0.259138,16.7797107,-1.15002
1g_253g,462.931,9.812746800000001,-0.259276,16.7799069,-1.1511
1g_253g,463.232,9.8128449,-0.259483,16.7801031,-1.15274
1g_253g,463.532,9.813041100000001,-0.259691,16.780299300000003,-1.15437
1g_253g,463.832,9.813139200000002,-0.259859,16.7804955,-1.15569
1g_253g,464.132,9.813237299999999,-0.260111,16.7802012,-1.15757
1g_253g,464.432,9.8133354,-0.260323,16.7799069,-1.15914
1g_253g,464.732,9.8134335,-0.260594,16.7796126,-1.16116
1g_253g,465.033,9.8133354,-0.26075,16.779122100000002,-1.16228
1g_253g,465.333,9.813237299999999,-0.260968,16.7786316,-1.16384
1g_253g,465.633,9.813139200000002,-0.261185,16.778043,-1.16539
1g_253g,465.933,9.813041100000001,-0.261348,16.777552500000002,-1.16656
1g_253g,466.233,9.812943,-0.261621,16.7768658,-1.1686
1g_253g,466.533,9.8128449,-0.261839,16.776277200000003,-1.17024
1g_253g,466.833,9.8126487,-0.262105,16.7754924,-1.17223
1g_253g,467.134,9.8125506,-0.26227,16.7749038,-1.17353
1g_253g,467.434,9.8123544,-0.262481,16.7740209,-1.17519
1g_253g,467.734,9.8122563,-0.262692,16.773236100000002,-1.17685
1g_253g,468.034,9.8121582,-0.262838,16.7726475,-1.178
1g_253g,468.334,9.811962,-0.263121,16.7717646,-1.18014
1g_253g,468.634,9.8118639,-0.263337,16.770979800000003,-1.18178
1g_253g,468.934,9.811765800000002,-0.263587,16.770195,-1.18368
1g_253g,469.235,9.811667700000001,-0.263765,16.769508300000002,-1.18505
1g_253g,469.535,9.811667700000001,-0.263977,16.7686254,-1.18669
1g_253g,469.835,9.8115696,-0.264188,16.7678406,-1.18833
1g_253g,470.135,9.8115696,-0.264322,16.767252000000003,-1.18936
1g_253g,470.435,9.811471500000001,-0.264607,16.765976700000003,-1.1916
1g_253g,470.735,9.8113734,-0.264815,16.7649957,-1.19323
1g_253g,471.036,9.8111772,-0.265044,16.7639166,-1.19503
1g_253g,471.336,9.8111772,-0.265227,16.7631318,-1.1965
1g_253g,471.636,9.8110791,-0.26543,16.762347000000002,-1.19812
1g_253g,471.936,9.8110791,-0.265634,16.7614641,-1.19974
1g_253g,472.236,9.810981,-0.265751,16.760973600000003,-1.20067
1g_253g,472.536,9.8111772,-0.26603,16.7602869,-1.20297
1g_253g,472.836,9.8112753,-0.266225,16.7597964,-1.20458
1g_253g,473.137,9.811471500000001,-0.266428,16.7593059,-1.20626
1g_253g,473.437,9.8115696,-0.266618,16.7585211,-1.20779
1g_253g,473.737,9.811667700000001,-0.266815,16.7577363,-1.20938
1g_253g,474.037,9.811765800000002,-0.267013,16.756951500000003,-1.21098
1g_253g,474.337,9.8118639,-0.267115,16.7565591,-1.2118
1g_253g,474.637,9.8120601,-0.26743,16.7544009,-1.21417
1g_253g,474.937,9.8122563,-0.267641,16.7530275,-1.21577
1g_253g,475.238,9.8123544,-0.26785,16.751654100000003,-1.21734
1g_253g,475.538,9.8126487,-0.268073,16.7499864,-1.21898
1g_253g,475.838,9.8128449,-0.268292,16.748318700000002,-1.22061
1g_253g,476.138,9.813139200000002,-0.26861,16.745866200000002,-1.22296
1g_253g,476.438,9.8133354,-0.268731,16.7450814,-1.22385
1g_253g,476.738,9.8135316,-0.268952,16.743609900000003,-1.22549
1g_253g,477.039,9.8137278,-0.269172,16.7421384,-1.22712
1g_253g,477.339,9.813924,-0.269377,16.740765,-1.22863
1g_253g,477.639,9.814120200000001,-0.269621,16.7389011,-1.2304
1g_253g,477.939,9.8142183,-0.269848,16.7372334,-1.23204
1g_253g,478.239,9.814414500000002,-0.270164,16.734879,-1.23432
1g_253g,478.539,9.814512599999999,-0.270297,16.7336037,-1.23532
1g_253g,478.839,9.8146107,-0.270516,16.7313474,-1.23697
1g_253g,479.14,9.8147088,-0.270734,16.7291892,-1.23862
1g_253g,479.44,9.8148069,-0.270924,16.7272272,-1.24005
1g_253g,479.74,9.814905,-0.271167,16.7242842,-1.24192
1g_253g,480.04,9.814905,-0.271381,16.7217336,-1.24356
1g_253g,480.34,9.8150031,-0.271666,16.7183001,-1.24576
1g_253g,480.64,9.8151012,-0.271813,16.7168286,-1.24685
1g_253g,480.94,9.8151993,-0.272033,16.7145723,-1.24848
1g_253g,481.241,9.8152974,-0.272254,16.712316,-1.25012
1g_253g,481.541,9.815395500000001,-0.272432,16.7104521,-1.25144
1g_253g,481.841,9.8154936,-0.272691,16.708097700000003,-1.25339
1g_253g,482.141,9.8154936,-0.272909,16.7061357,-1.25502
1g_253g,482.441,9.8155917,-0.273186,16.7036832,-1.2571
1g_253g,482.741,9.8155917,-0.273331,16.7020155,-1.25827
1g_253g,483.042,9.8154936,-0.273532,16.6996611,-1.25989
1g_253g,483.342,9.815395500000001,-0.273732,16.6974048,-1.2615
1g_253g,483.642,9.815395500000001,-0.273882,16.695639,-1.26271
1g_253g,483.942,9.8151012,-0.274126,16.6918131,-1.26474
1g_253g,484.242,9.8148069,-0.27432,16.6886739,-1.26637
1g_253g,484.542,9.8146107,-0.274556,16.6849461,-1.26834
1g_253g,484.842,9.814414500000002,-0.274723,16.6822974,-1.26961
1g_253g,485.143,9.814120200000001,-0.274937,16.678962,-1.27124
1g_253g,485.443,9.813924,-0.27515,16.6756266,-1.27287
1g_253g,485.743,9.8138259,-0.275297,16.673370300000002,-1.27399
1g_253g,486.043,9.8136297,-0.275587,16.6693482,-1.27613
1g_253g,486.343,9.8135316,-0.275807,16.666209000000002,-1.27777
1g_253g,486.643,9.8134335,-0.276063,16.6626774,-1.27967
1g_253g,486.943,9.8135316,-0.276249,16.6608135,-1.28105
1g_253g,487.244,9.8137278,-0.276469,16.6586553,-1.2827
1g_253g,487.544,9.8138259,-0.276689,16.656497100000003,-1.28435
1g_253g,487.844,9.813924,-0.276828,16.6551237,-1.28539
1g_253g,488.144,9.8142183,-0.277141,16.6520826,-1.28765
1g_253g,488.444,9.814512599999999,-0.277369,16.649924400000003,-1.2893
1g_253g,488.744,9.8148069,-0.27762,16.6474719,-1.29112
1g_253g,489.045,9.814905,-0.277825,16.6448232,-1.2926
1g_253g,489.345,9.8151012,-0.278052,16.6419783,-1.29424
1g_253g,489.645,9.8151993,-0.27828,16.6390353,-1.29588
1g_253g,489.945,9.8152974,-0.27841,16.6373676,-1.29682
1g_253g,490.245,9.8155917,-0.278756,16.6331493,-1.29913
1g_253g,490.545,9.815885999999999,-0.278998,16.6302063,-1.30075
1g_253g,490.845,9.8160822,-0.279249,16.6270671,-1.30244
1g_253g,491.146,9.8165727,-0.279548,16.6237317,-1.30401
1g_253g,491.446,9.817063200000002,-0.279859,16.6202001,-1.30566
1g_253g,491.746,9.8176518,-0.28017,16.616668500000003,-1.3073
1g_253g,492.046,9.817848,-0.280329,16.614902700000002,-1.30814
1g_253g,492.346,9.8190252,-0.280859,16.6091148,-1.31061
1g_253g,492.646,9.819809999999999,-0.281215,16.6051908,-1.31227
1g_253g,492.946,9.8204967,-0.281565,16.6013649,-1.31389
1g_253g,493.247,9.821085300000002,-0.281885,16.5973428,-1.31554
1g_253g,493.547,9.8216739,-0.282199,16.5933207,-1.31716
1g_253g,493.847,9.822458700000002,-0.282655,16.5875328,-1.31951
1g_253g,494.147,9.8222625,-0.282786,16.5851784,-1.3204
1g_253g,494.447,9.821772000000001,-0.283025,16.580862,-1.32201
1g_253g,494.747,9.8213796,-0.283264,16.5765456,-1.32362
1g_253g,495.048,9.820987200000001,-0.283485,16.5725235,-1.32511
1g_253g,495.348,9.8203005,-0.283735,16.5674223,-1.32685
1g_253g,495.648,9.8196138,-0.283967,16.562615400000002,-1.32846
1g_253g,495.948,9.8187309,-0.284291,16.556042700000003,-1.33071
1g_253g,496.248,9.8187309,-0.284435,16.553295900000002,-1.33169
1g_253g,496.548,9.8186328,-0.284674,16.5485871,-1.33331
1g_253g,496.848,9.818534699999999,-0.284912,16.543976400000002,-1.33492
1g_253g,497.149,9.818436600000002,-0.285118,16.5399543,-1.33632
1g_253g,497.449,9.818436600000002,-0.285369,16.534558800000003,-1.33818
1g_253g,497.749,9.818436600000002,-0.28559,16.5297519,-1.33981
1g_253g,498.049,9.818338500000001,-0.285884,16.5233754,-1.34199
1g_253g,498.349,9.8182404,-0.286047,16.52004,-1.34309
1g_253g,498.649,9.818044200000001,-0.286291,16.514938800000003,-1.34474
1g_253g,498.949,9.8179461,-0.286536,16.509935700000003,-1.3464
1g_253g,499.25,9.8177499,-0.286732,16.5058155,-1.34773
1g_253g,499.55,9.8175537,-0.28705,16.5001257,-1.34967
1g_253g,499.85,9.8174556,-0.287315,16.4954169,-1.35129
1g_253g,500.15,9.817161299999999,-0.287654,16.4894328,-1.35335
1g_253g,500.45,9.817063200000002,-0.287824,16.4864898,-1.35452
1g_253g,500.75,9.8169651,-0.288058,16.482369600000002,-1.35613
1g_253g,501.051,9.816768900000001,-0.288293,16.4782494,-1.35775
1g_253g,501.351,9.8166708,-0.288468,16.475208300000002,-1.35895
1g_253g,501.651,9.8165727,-0.28872,16.4694204,-1.36099
1g_253g,501.951,9.816474600000001,-0.288921,16.4648097,-1.36262
1g_253g,502.251,9.8163765,-0.289166,16.459218,-1.3646
1g_253g,502.551,9.8165727,-0.289339,16.4556864,-1.36591
1g_253g,502.851,9.816768900000001,-0.28956,16.4510757,-1.36759
1g_253g,503.152,9.817063200000002,-0.289782,16.446465000000003,-1.36926
1g_253g,503.452,9.817161299999999,-0.289933,16.4433258,-1.37041
1g_253g,503.752,9.817161299999999,-0.290249,16.4372436,-1.37262
1g_253g,504.052,9.817161299999999,-0.29049,16.4326329,-1.37431
1g_253g,504.352,9.817161299999999,-0.290769,16.4273355,-1.37626
1g_253g,504.652,9.816768900000001,-0.290929,16.4231172,-1.37762
1g_253g,504.952,9.8162784,-0.291119,16.418212200000003,-1.37922
1g_253g,505.253,9.815787900000002,-0.291308,16.413209100000003,-1.38083
1g_253g,505.553,9.8155917,-0.291428,16.4100699,-1.38184
1g_253g,505.853,9.8150031,-0.291669,16.402712400000002,-1.384
1g_253g,506.153,9.8147088,-0.291844,16.397415000000002,-1.38558
1g_253g,506.453,9.8142183,-0.292037,16.3914309,-1.38732
1g_253g,506.753,9.8142183,-0.292254,16.386820200000003,-1.3888
1g_253g,507.054,9.814120200000001,-0.292495,16.3816209,-1.39044
1g_253g,507.354,9.814120200000001,-0.292736,16.3765197,-1.39208
1g_253g,507.654,9.814120200000001,-0.292873,16.3735767,-1.39301
1g_253g,507.954,9.814512599999999,-0.293206,16.3672983,-1.39537
1g_253g,508.254,9.8148069,-0.293439,16.3629819,-1.39701
1g_253g,508.554,9.8150031,-0.293681,16.3583712,-1.39872
1g_253g,508.854,9.8151012,-0.293858,16.353858600000002,-1.40027
1g_253g,509.155,9.8151993,-0.294043,16.3491498,-1.40187
1g_253g,509.455,9.8152974,-0.294228,16.344441,-1.40348
1g_253g,509.755,9.815395500000001,-0.294322,16.341988500000003,-1.4043
1g_253g,510.055,9.8152974,-0.294631,16.3334538,-1.40672
1g_253g,510.355,9.8151993,-0.294838,16.3276659,-1.40834
1g_253g,510.655,9.8151012,-0.295041,16.322074200000003,-1.40992
1g_253g,510.955,9.8151012,-0.295279,16.3160901,-1.4116
1g_253g,511.256,9.8151012,-0.295511,16.310302200000002,-1.41325
1g_253g,511.556,9.8150031,-0.295849,16.3018656,-1.41564
1g_253g,511.856,9.8150031,-0.295971,16.298824500000002,-1.41651
1g_253g,512.156,9.8148069,-0.296192,16.2933309,-1.41811
1g_253g,512.456,9.8147088,-0.296413,16.2879354,-1.4197
1g_253g,512.756,9.8146107,-0.296617,16.2828342,-1.42116
1g_253g,513.057,9.8146107,-0.296856,16.2775368,-1.42289
1g_253g,513.357,9.8146107,-0.297078,16.2726318,-1.42449
1g_253g,513.657,9.8147088,-0.297387,16.265862900000002,-1.42672
1g_253g,513.957,9.8148069,-0.297519,16.2628218,-1.42771
1g_253g,514.257,9.8150031,-0.297736,16.2578187,-1.42935
1g_253g,514.557,9.8151993,-0.297952,16.2527175,-1.43099
1g_253g,514.857,9.8152974,-0.298139,16.2484011,-1.43241
1g_253g,515.158,9.8154936,-0.298387,16.242220800000002,-1.43426
1g_253g,515.458,9.815689800000001,-0.298605,16.2367272,-1.43588
1g_253g,515.758,9.815885999999999,-0.298896,16.2293697,-1.43804
1g_253g,516.058,9.815885999999999,-0.299065,16.2252495,-1.43914
1g_253g,516.358,9.815885999999999,-0.299317,16.2190692,-1.44078
1g_253g,516.658,9.8159841,-0.299569,16.2128889,-1.44243
1g_253g,516.958,9.8159841,-0.299771,16.207983900000002,-1.44375
1g_253g,517.259,9.815885999999999,-0.300057,16.200724500000003,-1.44568
1g_253g,517.559,9.815885999999999,-0.300295,16.1946423,-1.4473
1g_253g,517.859,9.815787900000002,-0.300598,16.1869905,-1.44937
1g_253g,518.159,9.815787900000002,-0.30076,16.1826741,-1.45053
1g_253g,518.459,9.815689800000001,-0.300983,16.176788100000003,-1.45213
1g_253g,518.759,9.815689800000001,-0.301206,16.1709021,-1.45373
1g_253g,519.06,9.815689800000001,-0.301371,16.1665857,-1.45492
1g_253g,519.36,9.815689800000001,-0.301663,16.158443400000003,-1.45694
1g_253g,519.66,9.815689800000001,-0.301894,16.151870700000003,-1.45854
1g_253g,519.96,9.815787900000002,-0.302176,16.1440227,-1.46049
1g_253g,520.26,9.815787900000002,-0.302352,16.1388234,-1.46177
1g_253g,520.56,9.815787900000002,-0.302576,16.1322507,-1.46338
1g_253g,520.86,9.815787900000002,-0.302801,16.125678,-1.465
1g_253g,521.161,9.815787900000002,-0.302954,16.121165400000002,-1.46611
1g_253g,521.461,9.815787900000002,-0.303235,16.1133174,-1.46821
1g_253g,521.761,9.815787900000002,-0.303448,16.1072352,-1.46981
1g_253g,522.061,9.815787900000002,-0.303694,16.1003682,-1.47166
1g_253g,522.361,9.815689800000001,-0.303884,16.0953651,-1.47302
1g_253g,522.661,9.815689800000001,-0.304109,16.089479100000002,-1.47462
1g_253g,522.961,9.8155917,-0.304335,16.083495,-1.47623
1g_253g,523.262,9.8155917,-0.304475,16.0798653,-1.47724
1g_253g,523.562,9.8154936,-0.304777,16.0716249,-1.47948
1g_253g,523.862,9.8154936,-0.304997,16.0656408,-1.48111
1g_253g,524.162,9.8154936,-0.305238,16.0590681,-1.48289
1g_253g,524.462,9.8155917,-0.305436,16.053084000000002,-1.48435
1g_253g,524.762,9.815689800000001,-0.305656,16.0465113,-1.48597
1g_253g,525.063,9.815787900000002,-0.305875,16.0399386,-1.48758
1g_253g,525.363,9.815787900000002,-0.305999,16.0362108,-1.48849
1g_253g,525.663,9.8160822,-0.30633,16.0261065,-1.49078
1g_253g,525.963,9.8161803,-0.306561,16.019141400000002,-1.49237
1g_253g,526.263,9.8163765,-0.3068,16.0117839,-1.49402
1g_253g,526.563,9.816474600000001,-0.307035,16.0054074,-1.49554
1g_253g,526.863,9.8166708,-0.307278,15.998834700000002,-1.49712
1g_253g,527.164,9.816867,-0.307521,15.992163900000001,-1.4987
1g_253g,527.464,9.8169651,-0.307645,15.9888285,-1.49951
1g_253g,527.764,9.817161299999999,-0.308011,15.979116600000001,-1.50188
1g_253g,528.064,9.8172594,-0.308257,15.972543900000002,-1.50347
1g_253g,528.364,9.8173575,-0.308497,15.966167400000002,-1.50503
1g_253g,528.664,9.8173575,-0.308745,15.959202300000001,-1.50667
1g_253g,528.964,9.8173575,-0.308987,15.9524334,-1.50827
1g_253g,529.265,9.8173575,-0.309338,15.9426234,-1.5106
1g_253g,529.565,9.8172594,-0.309474,15.9385032,-1.51148
1g_253g,529.865,9.8169651,-0.30972,15.9311457,-1.51309
1g_253g,530.165,9.816768900000001,-0.309966,15.923690100000002,-1.5147
1g_253g,530.465,9.816474600000001,-0.310192,15.9169212,-1.51617
1g_253g,530.765,9.8160822,-0.310453,15.9083865,-1.51791
1g_253g,531.066,9.815787900000002,-0.310696,15.9005385,-1.51952
1g_253g,531.366,9.8152974,-0.311032,15.8896494,-1.52175
1g_253g,531.666,9.8152974,-0.311184,15.8847444,-1.52273
1g_253g,531.966,9.8152974,-0.311434,15.8767983,-1.52433
1g_253g,532.266,9.8152974,-0.311683,15.868852200000001,-1.52593
1g_253g,532.566,9.8152974,-0.311898,15.8620833,-1.52731
1g_253g,532.866,9.815689800000001,-0.312188,15.8533524,-1.52912
1g_253g,533.167,9.8159841,-0.312442,15.8457006,-1.53072
1g_253g,533.467,9.816474600000001,-0.312781,15.8354982,-1.53284
1g_253g,533.767,9.8165727,-0.312945,15.8304951,-1.53389
1g_253g,534.067,9.816867,-0.313189,15.8231376,-1.53546
1g_253g,534.367,9.817161299999999,-0.313433,15.815682,-1.53703
1g_253g,534.667,9.8173575,-0.313629,15.809796,-1.53829
1g_253g,534.967,9.8172594,-0.313912,15.800574600000001,-1.54014
1g_253g,535.268,9.817161299999999,-0.314148,15.7928247,-1.54169
1g_253g,535.568,9.8169651,-0.314448,15.7830147,-1.54366
1g_253g,535.868,9.816867,-0.314622,15.777128700000002,-1.5448
1g_253g,536.168,9.8166708,-0.314862,15.769182600000002,-1.54636
1g_253g,536.468,9.8163765,-0.315101,15.761138400000002,-1.54792
1g_253g,536.768,9.8162784,-0.315278,15.755154300000001,-1.54908
1g_253g,537.069,9.8162784,-0.315587,15.7457367,-1.55106
1g_253g,537.369,9.8162784,-0.315833,15.738183000000001,-1.55264
1g_253g,537.669,9.8162784,-0.31613,15.7289616,-1.55456
1g_253g,537.969,9.816474600000001,-0.316323,15.723271800000001,-1.55579
1g_253g,538.269,9.8166708,-0.316567,15.7160124,-1.55735
1g_253g,538.569,9.816867,-0.316811,15.708654900000003,-1.55891
1g_253g,538.869,9.817063200000002,-0.316977,15.7037499,-1.55998
1g_253g,539.17,9.8172594,-0.317303,15.6937437,-1.56202
1g_253g,539.47,9.8173575,-0.31755,15.6860919,-1.56356
1g_253g,539.77,9.8175537,-0.317836,15.677361000000001,-1.56535
1g_253g,540.07,9.8174556,-0.318047,15.6703959,-1.56666
1g_253g,540.37,9.8173575,-0.318297,15.662253600000001,-1.56821
1g_253g,540.67,9.8172594,-0.318547,15.654013200000001,-1.56976
1g_253g,540.97,9.8172594,-0.318702,15.648912000000001,-1.57073
1g_253g,541.271,9.816768900000001,-0.319047,15.6376305,-1.57286
1g_253g,541.571,9.816474600000001,-0.319297,15.6294882,-1.57441
1g_253g,541.871,9.8160822,-0.319571,15.6205611,-1.57611
1g_253g,542.171,9.815885999999999,-0.319796,15.613399800000002,-1.57752
1g_253g,542.471,9.815689800000001,-0.320045,15.605355600000001,-1.57909
1g_253g,542.771,9.815395500000001,-0.320294,15.597409500000001,-1.58065
1g_253g,543.072,9.8152974,-0.320435,15.592896900000001,-1.58153
1g_253g,543.372,9.8152974,-0.320789,15.5811249,-1.5838
1g_253g,543.672,9.8152974,-0.321035,15.5727864,-1.58538
1g_253g,543.972,9.8151993,-0.32129,15.564251700000002,-1.58701
1g_253g,544.272,9.8154936,-0.321533,15.556305600000002,-1.58855
1g_253g,544.572,9.815689800000001,-0.321785,15.5481633,-1.59014
1g_253g,544.872,9.8159841,-0.322037,15.5399229,-1.59172
1g_253g,545.173,9.8160822,-0.322165,15.5357046,-1.59253
1g_253g,545.473,9.8165727,-0.322531,15.5238345,-1.59486
1g_253g,545.773,9.8169651,-0.322776,15.5158884,-1.59642
1g_253g,546.073,9.8172594,-0.323015,15.508138500000001,-1.59795
1g_253g,546.373,9.8173575,-0.323254,15.4998981,-1.59951
1g_253g,546.673,9.8175537,-0.323487,15.491853900000002,-1.60103
1g_253g,546.974,9.8176518,-0.323824,15.48018,-1.60324
1g_253g,547.274,9.8175537,-0.323954,15.475275,-1.60408
1g_253g,547.574,9.8174556,-0.324191,15.466249800000002,-1.60559
1g_253g,547.874,9.8172594,-0.324427,15.4573227,-1.60711
1g_253g,548.174,9.817063200000002,-0.324644,15.4490823,-1.6085
1g_253g,548.474,9.817063200000002,-0.324924,15.4392723,-1.61017
1g_253g,548.774,9.8169651,-0.325183,15.430149,-1.61171
1g_253g,549.075,9.816867,-0.325542,15.4174941,-1.61384
1g_253g,549.375,9.816867,-0.325706,15.412392900000002,-1.61478
1g_253g,549.675,9.8169651,-0.325974,15.4038582,-1.61632
1g_253g,549.975,9.8169651,-0.326242,15.395421600000002,-1.61786
1g_253g,550.275,9.8169651,-0.326471,15.3881622,-1.61918
1g_253g,550.575,9.8169651,-0.326774,15.3783522,-1.62092
1g_253g,550.875,9.8169651,-0.327039,15.3699156,-1.62244
1g_253g,551.176,9.8169651,-0.327391,15.358536000000003,-1.62447
1g_253g,551.476,9.8169651,-0.32756,15.352453800000001,-1.62547
1g_253g,551.776,9.8169651,-0.327812,15.343428600000001,-1.62696
1g_253g,552.076,9.8169651,-0.328065,15.334403400000001,-1.62846
1g_253g,552.376,9.8169651,-0.328266,15.327144,-1.62965
1g_253g,552.676,9.817161299999999,-0.328584,15.316353,-1.63148
1g_253g,552.977,9.8173575,-0.328848,15.3074259,-1.63301
1g_253g,553.277,9.8175537,-0.329184,15.2960463,-1.63495
1g_253g,553.577,9.8176518,-0.329382,15.289571700000002,-1.6361
