run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
1g_1196g,125.043,9.74013318,0.317047,14.454446400000002,-0.00145942
1g_1196g,125.188,9.76904325,0.316223,14.5230183,-0.003953
1g_1196g,125.333,9.787083840000001,0.315804,14.5597077,-0.00503294
1g_1196g,125.478,9.79709004,0.315297,14.584134600000002,-0.00624111
1g_1196g,125.623,9.79939539,0.31434,14.6112102,-0.00859781
1g_1196g,125.768,9.80019,0.314097,14.6184696,-0.00965758
1g_1196g,125.913,9.80446716,0.313542,14.641621200000001,-0.0118848
1g_1196g,126.058,9.80469279,0.313274,14.651627400000002,-0.0131405
1g_1196g,126.203,9.80453583,0.312977,14.660750700000001,-0.014382
1g_1196g,126.348,9.80723358,0.312163,14.684490900000002,-0.0169806
1g_1196g,126.493,9.80571303,0.311764,14.689494000000002,-0.0181671
1g_1196g,126.638,9.80516367,0.31232,14.7029337,-0.0202228
1g_1196g,126.783,9.809293680000001,0.312792,14.709604500000001,-0.0214503
1g_1196g,126.928,9.80763579,0.311451,14.714019,-0.022645
1g_1196g,127.074,9.80165169,0.309428,14.7285378,-0.0249193
1g_1196g,127.219,9.800925750000001,0.309051,14.7408984,-0.0259077
1g_1196g,127.364,9.801072900000001,0.308627,14.7525723,-0.0269969
1g_1196g,127.509,9.80355483,0.307826,14.7714075,-0.02957
1g_1196g,127.654,9.80291718,0.307413,14.783277600000002,-0.0306477
1g_1196g,127.799,9.802622880000001,0.306642,14.804467200000001,-0.0329312
1g_1196g,127.944,9.804349440000001,0.306283,14.8136886,-0.0341274
1g_1196g,128.089,9.8059779,0.30599,14.821830900000002,-0.0353134
1g_1196g,128.234,9.80483013,0.305327,14.838704100000001,-0.0378093
1g_1196g,128.379,9.80193618,0.305055,14.846159700000001,-0.0389965
1g_1196g,128.524,9.80785161,0.304526,14.864308200000002,-0.0414446
1g_1196g,128.669,9.80832249,0.304116,14.8741182,-0.0425853
1g_1196g,128.814,9.80684118,0.303699,14.881377600000002,-0.0436704
1g_1196g,128.959,9.79970931,0.303694,14.892561,-0.0457686
1g_1196g,129.105,9.80022924,0.303485,14.90139,-0.0467774
1g_1196g,129.25,9.80025867,0.302649,14.923658699999999,-0.0489457
1g_1196g,129.395,9.800091900000002,0.302303,14.932978199999999,-0.0501079
1g_1196g,129.54,9.80203428,0.302087,14.9423958,-0.0513214
1g_1196g,129.685,9.80380008,0.301437,14.9656455,-0.0536181
1g_1196g,129.83,9.80113176,0.301095,14.977711800000002,-0.0549853
1g_1196g,129.975,9.806370300000001,0.30008,14.998116600000001,-0.057394
1g_1196g,130.12,9.80859717,0.299814,15.008024700000002,-0.0584411
1g_1196g,130.265,9.807773130000001,0.299762,15.018619500000002,-0.0596803
1g_1196g,130.41,9.80610543,0.299277,15.029901,-0.0620784
1g_1196g,130.555,9.805095000000001,0.298846,15.034511700000001,-0.0631943
1g_1196g,130.7,9.803584260000001,0.298421,15.040888200000001,-0.0643618
1g_1196g,130.845,9.802642500000001,0.297781,15.056388,-0.0668824
1g_1196g,130.99,9.803044710000002,0.297466,15.065609400000001,-0.0680583
1g_1196g,131.136,9.80193618,0.296683,15.086112300000002,-0.0704883
1g_1196g,131.281,9.7995033,0.296363,15.0942546,-0.0715741
1g_1196g,131.426,9.79759035,0.296178,15.1022007,-0.0725161
1g_1196g,131.571,9.805242150000002,0.295762,15.1232922,-0.0746814
1g_1196g,131.716,9.80895033,0.295414,15.1351623,-0.075918
1g_1196g,131.861,9.80691966,0.294684,15.1526241,-0.0783584
1g_1196g,132.006,9.80345673,0.294355,15.1581177,-0.0796965
1g_1196g,132.151,9.80070993,0.29408,15.165279000000002,-0.080864
1g_1196g,132.296,9.80189694,0.293475,15.1841142,-0.0832237
1g_1196g,132.441,9.80347635,0.293155,15.1930413,-0.0843075
1g_1196g,132.586,9.79837515,0.291706,15.2137404,-0.0868274
1g_1196g,132.731,9.78966387,0.29148,15.223354200000001,-0.0881084
1g_1196g,132.876,9.78730947,0.291943,15.232968,-0.0892853
1g_1196g,133.022,9.80020962,0.292845,15.2582778,-0.0916115
1g_1196g,133.167,9.80363331,0.292608,15.273581400000001,-0.0926922
1g_1196g,133.312,9.80113176,0.29191,15.294574800000001,-0.0951112
1g_1196g,133.457,9.79919919,0.29177,15.3032076,-0.0961377
1g_1196g,133.602,9.80051373,0.291517,15.313508100000002,-0.0971753
1g_1196g,133.747,9.80781237,0.290952,15.340485600000001,-0.0992009
1g_1196g,133.892,9.80787123,0.290773,15.348824100000002,-0.100329
1g_1196g,134.037,9.8057817,0.290185,15.361184700000003,-0.102904
1g_1196g,134.182,9.807616170000001,0.29003,15.371485200000002,-0.104193
1g_1196g,134.327,9.810098100000001,0.289334,15.380118000000001,-0.105383
1g_1196g,134.472,9.80756712,0.288667,15.3903204,-0.107673
1g_1196g,134.617,9.80491842,0.288798,15.394048200000002,-0.108837
1g_1196g,134.762,9.804447540000002,0.288349,15.4001304,-0.110004
1g_1196g,134.907,9.80535987,0.287569,15.420240900000001,-0.112445
1g_1196g,135.053,9.8038197,0.287457,15.428187000000001,-0.113579
1g_1196g,135.198,9.804476970000001,0.28701,15.445648800000003,-0.115849
1g_1196g,135.343,9.805124430000001,0.286744,15.454477800000001,-0.116909
1g_1196g,135.488,9.80564436,0.286453,15.4613448,-0.118094
1g_1196g,135.633,9.8162784,0.282105,15.477825600000001,-0.120482
1g_1196g,135.778,9.814905,0.279989,15.4854774,-0.121694
1g_1196g,135.923,9.80671365,0.281308,15.495385500000001,-0.123753
1g_1196g,136.068,9.8135316,0.281694,15.499407600000001,-0.12491
1g_1196g,136.213,9.822066300000001,0.281627,15.5094138,-0.126092
1g_1196g,136.358,9.8152974,0.280301,15.5175561,-0.12824
1g_1196g,136.503,9.803231100000001,0.279678,15.512553,-0.129445
1g_1196g,136.648,9.786416760000002,0.279574,15.523245900000001,-0.131969
1g_1196g,136.793,9.790644870000001,0.278928,15.5398248,-0.133214
1g_1196g,136.938,9.7980318,0.27737,15.5585619,-0.134413
1g_1196g,137.084,9.80739054,0.277577,15.5874033,-0.136813
1g_1196g,137.229,9.8110791,0.278599,15.593976,-0.137908
1g_1196g,137.374,9.80639973,0.278416,15.605257500000002,-0.140214
1g_1196g,137.519,9.80600733,0.278208,15.6109473,-0.141501
1g_1196g,137.664,9.80739054,0.277849,15.618599099999999,-0.142615
1g_1196g,137.809,9.814120200000001,0.277508,15.634393200000002,-0.144835
1g_1196g,137.954,9.8133354,0.277537,15.6399849,-0.145936
1g_1196g,138.099,9.80949969,0.277095,15.648912000000001,-0.148266
1g_1196g,138.244,9.80099442,0.276676,15.654209400000001,-0.149603
1g_1196g,138.389,9.794392290000001,0.276485,15.660585900000001,-0.150853
1g_1196g,138.534,9.80270136,0.276409,15.683345100000002,-0.153154
1g_1196g,138.679,9.808557930000001,0.275983,15.697569600000001,-0.154392
1g_1196g,138.824,9.80442792,0.275304,15.7073796,-0.155605
1g_1196g,138.969,9.79880679,0.274936,15.716404800000001,-0.15787
1g_1196g,139.115,9.805879800000001,0.275357,15.7286673,-0.159054
1g_1196g,139.26,9.80142606,0.27449,15.7545657,-0.161575
1g_1196g,139.405,9.80229915,0.27454,15.761530800000003,-0.162769
1g_1196g,139.55,9.805919040000001,0.274509,15.7688883,-0.163955
1g_1196g,139.695,9.802779840000001,0.273817,15.788704500000001,-0.166318
1g_1196g,139.84,9.79805142,0.273512,15.794296200000002,-0.167488
1g_1196g,139.985,9.789899310000001,0.271228,15.8172516,-0.169795
1g_1196g,140.13,9.79227333,0.271332,15.831181800000001,-0.171031
1g_1196g,140.275,9.802799460000001,0.272246,15.848545500000002,-0.172334
1g_1196g,140.42,9.80828325,0.273267,15.8730705,-0.174498
1g_1196g,140.565,9.80642916,0.273028,15.8776812,-0.175807
1g_1196g,140.71,9.80719434,0.27264,15.8909247,-0.178152
1g_1196g,140.855,9.8033292,0.272791,15.895731600000001,-0.179225
1g_1196g,141.001,9.798384960000002,0.272739,15.902991,-0.180419
1g_1196g,141.146,9.798384960000002,0.272291,15.929674200000001,-0.182855
1g_1196g,141.291,9.80019981,0.271881,15.942231000000001,-0.183943
1g_1196g,141.436,9.80181846,0.271345,15.961654800000002,-0.186363
1g_1196g,141.581,9.80403552,0.271309,15.9692085,-0.18759
1g_1196g,141.726,9.80503614,0.271043,15.9745059,-0.188793
1g_1196g,141.871,9.80193618,0.268721,15.9919677,-0.191333
1g_1196g,142.016,9.80033715,0.268402,16.003837800000003,-0.192486
1g_1196g,142.161,9.79994475,0.270072,16.023850200000002,-0.194682
1g_1196g,142.306,9.80427096,0.270744,16.0355241,-0.195823
1g_1196g,142.451,9.803692170000001,0.270665,16.0478847,-0.197504
1g_1196g,142.596,9.79988589,0.270456,16.0595586,-0.199921
1g_1196g,142.741,9.8012691,0.270356,16.0701534,-0.201291
1g_1196g,142.886,9.79885584,0.270186,16.0778052,-0.202552
1g_1196g,143.032,9.801190620000002,0.270025,16.106058,-0.204731
1g_1196g,143.177,9.800915940000001,0.269603,16.1146908,-0.206169
1g_1196g,143.322,9.79833591,0.26949,16.1316621,-0.208378
1g_1196g,143.467,9.80492823,0.268998,16.1466714,-0.209908
1g_1196g,143.612,9.8067627,0.269193,16.1555985,-0.210822
1g_1196g,143.757,9.8020539,0.268805,16.171490700000003,-0.213583
1g_1196g,143.902,9.796275810000001,0.268995,16.171294500000002,-0.214447
1g_1196g,144.047,9.80178903,0.268706,16.1983701,-0.216956
1g_1196g,144.192,9.79562835,0.268764,16.204158,-0.218218
1g_1196g,144.337,9.79851249,0.268059,16.216322400000003,-0.220265
1g_1196g,144.482,9.80276022,0.268459,16.239474,-0.221907
1g_1196g,144.627,9.80041563,0.267916,16.2461448,-0.223813
1g_1196g,144.772,9.79337205,0.268863,16.2603693,-0.225437
1g_1196g,144.917,9.78885945,0.26818,16.2647838,-0.227318
1g_1196g,145.063,9.797011560000001,0.268145,16.2887202,-0.228661
1g_1196g,145.208,9.79353882,0.26895,16.299315,-0.230572
1g_1196g,145.353,9.798286860000001,0.268243,16.3161882,-0.232752
1g_1196g,145.498,9.801033660000002,0.270177,16.3403208,-0.23403
1g_1196g,145.643,9.79123347,0.269722,16.3328652,-0.235788
1g_1196g,145.788,9.79706061,0.26911,16.349542200000002,-0.237701
1g_1196g,145.933,9.806026950000001,0.271587,16.3744596,-0.238166
1g_1196g,146.078,9.79655049,0.271515,16.3587636,-0.239849
1g_1196g,146.223,9.8186328,0.271634,16.396826400000002,-0.242988
1g_1196g,146.368,9.8257941,0.273482,16.4092851,-0.242637
1g_1196g,146.513,9.8147088,0.274139,16.3879974,-0.243206
1g_1196g,146.658,9.8123544,0.272087,16.3751463,-0.247658
1g_1196g,146.803,9.833151599999999,0.272677,16.4092851,-0.248326
1g_1196g,146.948,9.842078700000002,0.274351,16.4245887,-0.247779
1g_1196g,147.094,9.8083323,0.274655,16.366023,-0.248957
1g_1196g,147.239,9.80157321,0.272968,16.355035800000003,-0.251324
1g_1196g,147.384,9.840901500000001,0.271549,16.422921,-0.254237
1g_1196g,147.529,9.8520849,0.272542,16.4430315,-0.253828
1g_1196g,147.674,9.8375661,0.273545,16.4243925,-0.253527
1g_1196g,147.819,9.784444950000001,0.272642,16.350719400000003,-0.256017
1g_1196g,147.964,9.77989311,0.271161,16.3489536,-0.258368
1g_1196g,148.109,9.8137278,0.26857,16.418016,-0.262857
1g_1196g,148.254,9.830502899999999,0.268322,16.4564712,-0.264116
1g_1196g,148.399,9.8392338,0.268817,16.4794266,-0.264752
1g_1196g,148.544,9.830306700000001,0.270469,16.4731482,-0.264728
1g_1196g,148.689,9.8150031,0.27103,16.4564712,-0.264979
1g_1196g,148.834,9.78579873,0.270923,16.4277279,-0.266783
1g_1196g,148.979,9.78089373,0.270602,16.425765900000002,-0.268051
1g_1196g,149.125,9.78290478,0.270188,16.4354778,-0.269578
1g_1196g,149.27,9.79438248,0.26907,16.4717748,-0.272733
1g_1196g,149.415,9.79851249,0.26862,16.4878632,-0.274216
1g_1196g,149.56,9.80360388,0.267833,16.5057174,-0.276941
1g_1196g,149.705,9.80484975,0.267623,16.5178818,-0.278331
1g_1196g,149.85,9.804957660000001,0.267517,16.5299481,-0.279627
1g_1196g,149.995,9.80491842,0.267553,16.546428900000002,-0.281578
1g_1196g,150.14,9.80620353,0.267631,16.5581028,-0.282492
1g_1196g,150.285,9.8122563,0.268002,16.5860613,-0.284559
1g_1196g,150.43,9.815689800000001,0.268323,16.5989124,-0.285371
1g_1196g,150.575,9.8203005,0.268317,16.613235,-0.286334
1g_1196g,150.72,9.8319744,0.267344,16.6457061,-0.289059
1g_1196g,150.865,9.832955400000001,0.266548,16.6566933,-0.291045
1g_1196g,151.01,9.829129499999999,0.265396,16.655221800000003,-0.293287
1g_1196g,151.156,9.80533044,0.262606,16.6213773,-0.297473
1g_1196g,151.301,9.787819590000002,0.262249,16.6018554,-0.298891
1g_1196g,151.446,9.77310459,0.263828,16.5996972,-0.300074
1g_1196g,151.591,9.78147252,0.265016,16.6227507,-0.300135
1g_1196g,151.736,9.79995456,0.265875,16.664247000000003,-0.30031
1g_1196g,151.881,9.835309800000001,0.26506,16.7422365,-0.303566
1g_1196g,152.026,9.829129499999999,0.263546,16.7386068,-0.306308
1g_1196g,152.171,9.783768060000002,0.26243,16.6739589,-0.30914
1g_1196g,152.316,9.78561234,0.263048,16.6688577,-0.309114
1g_1196g,152.461,9.805595310000001,0.263359,16.7057433,-0.309179
1g_1196g,152.606,9.8258922,0.260994,16.7757867,-0.313169
1g_1196g,152.751,9.80574246,0.259817,16.7528313,-0.315407
1g_1196g,152.896,9.78169815,0.261799,16.7261481,-0.31583
1g_1196g,153.042,9.80059221,0.262286,16.767938700000002,-0.316494
1g_1196g,153.187,9.815689800000001,0.261155,16.8073749,-0.318919
1g_1196g,153.332,9.7980318,0.260907,16.7864796,-0.321835
1g_1196g,153.477,9.80757693,0.262367,16.795701,-0.321741
1g_1196g,153.622,9.831091500000001,0.261005,16.8343524,-0.325833
1g_1196g,153.767,9.8169651,0.261245,16.8125742,-0.326847
1g_1196g,153.912,9.80858736,0.2623,16.805903400000002,-0.326833
1g_1196g,154.057,9.80899938,0.260789,16.8236595,-0.330599
1g_1196g,154.202,9.802770030000001,0.261149,16.8140457,-0.331494
1g_1196g,154.347,9.8133354,0.261185,16.848773100000003,-0.333739
1g_1196g,154.492,9.80598771,0.260649,16.849656,-0.335276
1g_1196g,154.637,9.8017596,0.261527,16.8541686,-0.33568
1g_1196g,154.782,9.79396065,0.261447,16.870257000000002,-0.338797
1g_1196g,154.927,9.79338186,0.261918,16.873984800000002,-0.339532
1g_1196g,155.073,9.80441811,0.261797,16.895664900000003,-0.340778
1g_1196g,155.218,9.80649783,0.261613,16.9129305,-0.343029
1g_1196g,155.363,9.8115696,0.261619,16.9266645,-0.344393
1g_1196g,155.508,9.80814591,0.262187,16.931079,-0.346845
1g_1196g,155.653,9.8108829,0.262085,16.9420662,-0.348179
1g_1196g,155.798,9.806998140000001,0.262036,16.940889000000002,-0.349463
1g_1196g,155.943,9.80865603,0.261746,16.9568793,-0.352307
1g_1196g,156.088,9.80684118,0.261838,16.9594299,-0.353291
1g_1196g,156.233,9.80609562,0.261809,16.9633539,-0.355697
1g_1196g,156.378,9.80879337,0.262063,16.9740468,-0.356758
1g_1196g,156.523,9.80949969,0.261666,16.9828758,-0.358357
1g_1196g,156.668,9.8101962,0.261417,16.998768,-0.360622
1g_1196g,156.813,9.80772408,0.261293,17.002692000000003,-0.361723
1g_1196g,156.958,9.80563455,0.261031,17.0110305,-0.364238
1g_1196g,157.104,9.80653707,0.261273,17.0188785,-0.365385
1g_1196g,157.249,9.8048007,0.261353,17.0257455,-0.366665
1g_1196g,157.394,9.806370300000001,0.261318,17.0410491,-0.369091
1g_1196g,157.539,9.80798895,0.261365,17.047818,-0.370388
1g_1196g,157.684,9.808714890000001,0.261537,17.0590014,-0.372809
1g_1196g,157.829,9.80831268,0.261439,17.0647893,-0.374087
1g_1196g,157.974,9.80927406,0.261401,17.0717544,-0.375354
1g_1196g,158.119,9.80821458,0.261379,17.0846055,-0.377929
1g_1196g,158.264,9.8065665,0.261399,17.0901972,-0.379075
1g_1196g,158.409,9.80701776,0.261228,17.1000072,-0.381575
1g_1196g,158.554,9.808234200000001,0.26118,17.1055989,-0.382931
1g_1196g,158.699,9.80826363,0.261215,17.1110925,-0.384065
1g_1196g,158.844,9.8078418,0.261191,17.1263961,-0.3865
1g_1196g,158.99,9.80736111,0.261012,17.1316935,-0.387801
1g_1196g,159.135,9.808351920000002,0.260854,17.1375795,-0.389061
1g_1196g,159.28,9.808038000000002,0.260807,17.1444465,-0.391685
1g_1196g,159.425,9.80893071,0.260795,17.151804000000002,-0.392933
1g_1196g,159.57,9.809146530000001,0.26088,17.1630855,-0.395287
1g_1196g,159.715,9.808538310000001,0.261036,17.1687753,-0.396401
1g_1196g,159.86,9.80787123,0.261005,17.1748575,-0.397566
1g_1196g,160.005,9.8081361,0.260744,17.182901700000002,-0.400358
1g_1196g,160.15,9.80842059,0.260679,17.1883953,-0.401781
1g_1196g,160.295,9.80956836,0.26073,17.2036989,-0.404058
1g_1196g,160.44,9.80938197,0.26064,17.2092906,-0.405258
1g_1196g,160.585,9.80938197,0.26065,17.2149804,-0.40646
1g_1196g,160.73,9.80796933,0.260593,17.2219455,-0.409003
1g_1196g,160.875,9.808499070000002,0.260574,17.2272429,-0.410446
1g_1196g,161.021,9.80771427,0.260613,17.2382301,-0.412933
1g_1196g,161.166,9.807282630000001,0.260689,17.2409769,-0.414071
1g_1196g,161.311,9.807586740000001,0.260713,17.2477458,-0.415338
1g_1196g,161.456,9.80906805,0.260532,17.263736100000003,-0.417834
1g_1196g,161.601,9.809332920000001,0.260465,17.2657962,-0.419036
1g_1196g,161.746,9.80890128,0.260612,17.2751157,-0.421539
1g_1196g,161.891,9.80842059,0.260593,17.2794321,-0.42286
1g_1196g,162.036,9.80850888,0.260482,17.2855143,-0.424274
1g_1196g,162.181,9.80738073,0.260327,17.293656600000002,-0.426842
1g_1196g,162.326,9.807164910000001,0.260441,17.2968939,-0.428013
1g_1196g,162.471,9.80949969,0.260675,17.316612000000003,-0.430551
1g_1196g,162.616,9.810098100000001,0.260688,17.3227923,-0.431794
1g_1196g,162.761,9.809332920000001,0.260765,17.324165700000002,-0.433009
1g_1196g,162.906,9.809332920000001,0.260812,17.3318175,-0.435559
1g_1196g,163.052,9.809784180000001,0.260777,17.3371149,-0.436888
1g_1196g,163.197,9.810098100000001,0.260795,17.342804700000002,-0.438253
1g_1196g,163.342,9.810490500000002,0.260854,17.3532033,-0.44055
1g_1196g,163.487,9.8102943,0.26088,17.358991200000002,-0.441703
1g_1196g,163.632,9.8101962,0.260846,17.362719000000002,-0.443077
1g_1196g,163.777,9.809637030000001,0.260743,17.3688993,-0.44563
1g_1196g,163.922,9.80846964,0.260797,17.371548,-0.446873
1g_1196g,164.067,9.80874432,0.260824,17.3819466,-0.449587
1g_1196g,164.212,9.808871850000001,0.26078,17.387244,-0.450979
1g_1196g,164.357,9.80877375,0.260825,17.3991141,-0.453495
1g_1196g,164.502,9.8087247,0.260889,17.4050982,-0.454673
1g_1196g,164.647,9.809107290000002,0.260953,17.4091203,-0.455853
1g_1196g,164.792,9.810392400000001,0.261028,17.4184398,-0.458303
1g_1196g,164.937,9.8101962,0.261041,17.4222657,-0.459587
1g_1196g,165.083,9.80992152,0.261241,17.4318795,-0.462133
1g_1196g,165.228,9.810490500000002,0.261211,17.4350187,-0.463389
1g_1196g,165.373,9.8102943,0.261133,17.4376674,-0.464678
1g_1196g,165.518,9.810392400000001,0.261114,17.4459078,-0.467295
1g_1196g,165.663,9.8111772,0.261137,17.4522843,-0.46855
1g_1196g,165.808,9.811667700000001,0.261139,17.4635658,-0.47105
1g_1196g,165.953,9.8107848,0.261127,17.465233500000004,-0.472357
1g_1196g,166.098,9.80942121,0.261163,17.465724,-0.473656
1g_1196g,166.243,9.80927406,0.26136,17.471511900000003,-0.476142
1g_1196g,166.388,9.80999019,0.261359,17.475337800000002,-0.477494
1g_1196g,166.533,9.810490500000002,0.26133,17.480537100000003,-0.478865
1g_1196g,166.678,9.8120601,0.261581,17.4895623,-0.481228
1g_1196g,166.823,9.811471500000001,0.261638,17.4945654,-0.482247
1g_1196g,166.968,9.80899938,0.261594,17.5008438,-0.48517
1g_1196g,167.114,9.80797914,0.261537,17.503002000000002,-0.486745
1g_1196g,167.259,9.80873451,0.261554,17.5065336,-0.488196
1g_1196g,167.404,9.8112753,0.261709,17.5195809,-0.490438
1g_1196g,167.549,9.8111772,0.261688,17.5230144,-0.491621
1g_1196g,167.694,9.811765800000002,0.261605,17.527919400000002,-0.494272
1g_1196g,167.839,9.8118639,0.261675,17.5332168,-0.495472
1g_1196g,167.984,9.8112753,0.261789,17.5366503,-0.496701
1g_1196g,168.129,9.8101962,0.261757,17.5391028,-0.499683
1g_1196g,168.274,9.8105886,0.261771,17.5431249,-0.501054
1g_1196g,168.419,9.812452500000001,0.261976,17.5506786,-0.503368
1g_1196g,168.564,9.813139200000002,0.262059,17.553425400000002,-0.504549
1g_1196g,168.709,9.8134335,0.262078,17.5567608,-0.505934
1g_1196g,168.854,9.8147088,0.262067,17.5620582,-0.508778
1g_1196g,168.999,9.8137278,0.262126,17.5621563,-0.509966
1g_1196g,169.145,9.8112753,0.262246,17.5634316,-0.512442
1g_1196g,169.29,9.8111772,0.262236,17.568925200000002,-0.51379
1g_1196g,169.435,9.8112753,0.262267,17.5711815,-0.515051
1g_1196g,169.58,9.8110791,0.262374,17.5763808,-0.517516
1g_1196g,169.725,9.8105886,0.2624,17.579520000000002,-0.518861
1g_1196g,169.87,9.8106867,0.2624,17.5821687,-0.521541
1g_1196g,170.015,9.8111772,0.262402,17.586583200000003,-0.523001
1g_1196g,170.16,9.811962,0.262422,17.591292,-0.524491
1g_1196g,170.305,9.8128449,0.262412,17.5973742,-0.52697
1g_1196g,170.45,9.8126487,0.262466,17.5980609,-0.528101
1g_1196g,170.595,9.8128449,0.262523,17.601102,-0.52934
1g_1196g,170.74,9.8118639,0.2626,17.6005134,-0.531864
1g_1196g,170.885,9.810392400000001,0.262579,17.601003900000002,-0.533202
1g_1196g,171.031,9.810098100000001,0.262461,17.6078709,-0.536235
1g_1196g,171.176,9.811667700000001,0.262448,17.6116968,-0.537557
1g_1196g,171.321,9.8138259,0.262522,17.615620800000002,-0.538744
1g_1196g,171.466,9.8166708,0.262657,17.622487800000002,-0.541303
1g_1196g,171.611,9.8154936,0.26267,17.6219973,-0.542629
1g_1196g,171.756,9.8142183,0.262671,17.6244498,-0.545319
1g_1196g,171.901,9.814316400000001,0.262625,17.6247441,-0.546768
1g_1196g,172.046,9.8137278,0.262711,17.6214087,-0.548177
1g_1196g,172.191,9.810490500000002,0.262786,17.622782100000002,-0.550831
1g_1196g,172.336,9.810490500000002,0.262748,17.6254308,-0.552093
1g_1196g,172.481,9.812746800000001,0.262769,17.631414900000003,-0.554654
1g_1196g,172.626,9.8135316,0.262811,17.6321997,-0.555968
1g_1196g,172.771,9.8138259,0.262746,17.6329845,-0.557271
1g_1196g,172.916,9.8147088,0.262628,17.6357313,-0.559693
1g_1196g,173.062,9.8150031,0.262617,17.633671200000002,-0.561096
1g_1196g,173.207,9.812943,0.262624,17.62857,-0.564214
1g_1196g,173.352,9.8128449,0.262682,17.6309244,-0.565389
1g_1196g,173.497,9.813924,0.262636,17.635240800000002,-0.56658
1g_1196g,173.642,9.8140221,0.262499,17.6397534,-0.569293
1g_1196g,173.787,9.812943,0.262548,17.639262900000002,-0.570602
1g_1196g,173.932,9.8120601,0.2625,17.6391648,-0.573421
1g_1196g,174.077,9.8121582,0.262451,17.6405382,-0.574811
1g_1196g,174.222,9.8136297,0.262411,17.6425002,-0.576137
1g_1196g,174.367,9.815395500000001,0.262449,17.639262900000002,-0.578698
1g_1196g,174.512,9.8152974,0.2624,17.637693300000002,-0.580074
1g_1196g,174.657,9.8150031,0.262283,17.6382819,-0.581538
1g_1196g,174.802,9.815885999999999,0.262207,17.6401458,-0.584391
1g_1196g,174.947,9.815689800000001,0.262125,17.6391648,-0.585679
1g_1196g,175.093,9.814316400000001,0.261876,17.6355351,-0.588348
1g_1196g,175.238,9.8142183,0.261817,17.633376900000002,-0.589693
1g_1196g,175.383,9.814905,0.261733,17.6325921,-0.590986
1g_1196g,175.528,9.8160822,0.261418,17.6345541,-0.593809
1g_1196g,175.673,9.8154936,0.261242,17.6321997,-0.595206
1g_1196g,175.818,9.8147088,0.260991,17.624842200000003,-0.59798
1g_1196g,175.963,9.814905,0.260833,17.623076400000002,-0.599365
1g_1196g,176.108,9.8151993,0.260567,17.6198391,-0.600821
1g_1196g,176.253,9.8152974,0.260141,17.6157189,-0.603605
1g_1196g,176.398,9.8147088,0.259985,17.6104215,-0.604989
1g_1196g,176.543,9.8136297,0.259613,17.606988,-0.607685
1g_1196g,176.688,9.8140221,0.259285,17.6051241,-0.609259
1g_1196g,176.833,9.814512599999999,0.258989,17.6025735,-0.610773
1g_1196g,176.978,9.813924,0.258535,17.5953141,-0.613558
1g_1196g,177.124,9.814316400000001,0.258291,17.5926654,-0.614995
1g_1196g,177.269,9.8154936,0.257561,17.587858500000003,-0.617682
1g_1196g,177.414,9.8151012,0.257155,17.5853079,-0.619001
1g_1196g,177.559,9.8138259,0.25679,17.5794219,-0.62037
1g_1196g,177.704,9.8125506,0.255933,17.5671594,-0.623032
1g_1196g,177.849,9.813041100000001,0.255386,17.563333500000002,-0.624514
1g_1196g,177.994,9.811667700000001,0.254134,17.5547988,-0.62753
1g_1196g,178.139,9.809136720000001,0.253533,17.5484223,-0.628924
1g_1196g,178.284,9.80749845,0.252924,17.5398876,-0.630244
1g_1196g,178.429,9.80589942,0.251443,17.528508,-0.633028
1g_1196g,178.574,9.80436906,0.250577,17.5258593,-0.634201
1g_1196g,178.719,9.80194599,0.24974,17.5220334,-0.635273
1g_1196g,178.864,9.79517709,0.248047,17.5109481,-0.637632
1g_1196g,179.01,9.79245972,0.247034,17.504277300000002,-0.638951
1g_1196g,179.155,9.785043360000001,0.245115,17.4991761,-0.640857
1g_1196g,179.3,9.77855895,0.244201,17.500157100000003,-0.641567
1g_1196g,179.445,9.7709562,0.243342,17.5029039,-0.642252
1g_1196g,179.59,9.75543678,0.242045,17.5132044,-0.643393
1g_1196g,179.735,9.7483932,0.241818,17.525565,-0.643477
1g_1196g,179.88,9.74091798,0.241955,17.5747131,-0.643437
1g_1196g,180.025,9.739368,0.242496,17.6122854,-0.64331
1g_1196g,180.17,9.73816137,0.243342,17.6503482,-0.643322
1g_1196g,180.315,9.74294865,0.245818,17.734419900000002,-0.64356
1g_1196g,180.46,9.75110076,0.247339,17.785726200000003,-0.643791
1g_1196g,180.605,9.77302611,0.250261,17.8820604,-0.644725
1g_1196g,180.75,9.7847883,0.251355,17.92287,-0.645469
1g_1196g,180.895,9.796079610000001,0.252523,17.9587746,-0.646248
1g_1196g,181.041,9.80905824,0.255385,18.0084132,-0.647996
1g_1196g,181.186,9.8115696,0.256807,18.0270522,-0.649022
1g_1196g,181.331,9.8205948,0.259416,18.055697400000003,-0.651397
1g_1196g,181.476,9.8255979,0.260527,18.0642321,-0.652488
1g_1196g,181.621,9.827658000000001,0.261648,18.068548500000002,-0.653588
1g_1196g,181.766,9.826088400000001,0.263798,18.0730611,-0.656046
1g_1196g,181.911,9.824420700000001,0.264735,18.0731592,-0.657375
1g_1196g,182.056,9.8219682,0.2664,18.0746307,-0.660061
1g_1196g,182.201,9.8229492,0.267194,18.0774756,-0.661542
1g_1196g,182.346,9.8253036,0.26795,18.0821844,-0.662999
