run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
1g_118g,394.597,9.8162784,-0.234342,12.629884500000001,-0.439761
1g_118g,395.098,9.817848,-0.234714,12.634004700000002,-0.440735
1g_118g,395.598,9.818534699999999,-0.23543,12.638026800000002,-0.442025
1g_118g,396.098,9.8190252,-0.236015,12.6412641,-0.443077
1g_118g,396.598,9.8186328,-0.236884,12.644109,-0.444328
1g_118g,397.099,9.8182404,-0.237714,12.6468558,-0.445525
1g_118g,397.599,9.8172594,-0.238445,12.649602600000001,-0.446704
1g_118g,398.099,9.8162784,-0.239263,12.652643700000002,-0.448026
1g_118g,398.599,9.814512599999999,-0.239815,12.6560772,-0.449124
1g_118g,399.1,9.8121582,-0.240541,12.660491700000001,-0.450567
1g_118g,399.6,9.8102943,-0.241103,12.6645138,-0.451579
1g_118g,400.1,9.807312060000001,-0.241973,12.670596000000002,-0.453146
1g_118g,400.6,9.806066190000001,-0.242544,12.6743238,-0.454008
1g_118g,401.101,9.80376084,-0.243589,12.6810927,-0.455587
1g_118g,401.601,9.80272098,-0.244051,12.6844281,-0.456329
1g_118g,402.101,9.800435250000001,-0.245061,12.6916875,-0.457954
1g_118g,402.601,9.79943463,-0.245393,12.694826700000002,-0.458641
1g_118g,403.102,9.79767864,-0.245975,12.700124100000002,-0.459846
1g_118g,403.602,9.79678593,-0.246272,12.702870900000002,-0.460463
1g_118g,404.102,9.795618540000001,-0.247055,12.7122885,-0.462199
1g_118g,404.602,9.795157470000001,-0.247368,12.7161144,-0.462892
1g_118g,405.103,9.79628562,-0.248166,12.726414900000002,-0.4645
1g_118g,405.603,9.79682517,-0.24855,12.731418000000001,-0.465273
1g_118g,406.103,9.798228,-0.249363,12.7415223,-0.466871
1g_118g,406.603,9.799032420000001,-0.249829,12.747408300000002,-0.467787
1g_118g,407.104,9.7994052,-0.250579,12.756335400000001,-0.469319
1g_118g,407.604,9.79965045,-0.251087,12.7623195,-0.470357
1g_118g,408.104,9.799022610000002,-0.251651,12.7701675,-0.471699
1g_118g,408.604,9.7985223,-0.252099,12.776347800000002,-0.472767
1g_118g,409.105,9.79928748,-0.25267,12.785373,-0.474051
1g_118g,409.605,9.799993800000001,-0.253202,12.793809600000001,-0.47525
1g_118g,410.105,9.79839477,-0.253744,12.7990089,-0.476417
1g_118g,410.605,9.79664859,-0.254336,12.8046987,-0.477693
1g_118g,411.106,9.7985223,-0.254808,12.813429600000001,-0.47873
1g_118g,411.606,9.800925750000001,-0.255413,12.824613,-0.480061
1g_118g,412.106,9.79886565,-0.255713,12.827850300000001,-0.480916
1g_118g,412.606,9.795765690000001,-0.256167,12.8327553,-0.482206
1g_118g,413.107,9.79680555,-0.256973,12.839524200000001,-0.483516
1g_118g,413.607,9.79866945,-0.258412,12.8515905,-0.485854
1g_118g,414.107,9.802465920000001,-0.258428,12.8612043,-0.486299
1g_118g,414.607,9.8105886,-0.258463,12.8816091,-0.487245
1g_118g,415.108,9.805144050000001,-0.258267,12.8794509,-0.48742
1g_118g,415.608,9.79122366,-0.257762,12.8738592,-0.48787
1g_118g,416.108,9.783768060000002,-0.258354,12.868758000000001,-0.488876
1g_118g,416.608,9.768876480000001,-0.259534,12.8585556,-0.490884
1g_118g,417.109,9.76022406,-0.26022,12.8526696,-0.492052
1g_118g,417.609,9.76149936,-0.262817,12.864735900000001,-0.496248
1g_118g,418.109,9.76209777,-0.264033,12.870327600000001,-0.498212
1g_118g,418.609,9.78323832,-0.26597,12.9065265,-0.501245
1g_118g,419.11,9.79503975,-0.267051,12.9267351,-0.502938
1g_118g,419.61,9.8151012,-0.268034,12.9583233,-0.504754
1g_118g,420.11,9.8283447,-0.268684,12.9792186,-0.505954
1g_118g,420.61,9.832563,-0.269021,12.986379900000001,-0.50726
1g_118g,421.111,9.8358984,-0.269284,12.991971600000001,-0.508275
1g_118g,421.611,9.8228511,-0.269035,12.976864200000001,-0.508818
1g_118g,422.111,9.810981,-0.268809,12.9632283,-0.509314
1g_118g,422.611,9.80001342,-0.267687,12.953124,-0.508732
1g_118g,423.112,9.78826104,-0.266488,12.942333,-0.508111
1g_118g,423.612,9.79707042,-0.266025,12.9595005,-0.508023
1g_118g,424.112,9.80810667,-0.265446,12.981082500000001,-0.507913
1g_118g,424.612,9.818142300000002,-0.266701,12.9996234,-0.509537
1g_118g,425.113,9.832955400000001,-0.268548,13.0269933,-0.511929
1g_118g,425.613,9.8307972,-0.269276,13.028955300000002,-0.513129
1g_118g,426.113,9.827069400000001,-0.270543,13.0322907,-0.515217
1g_118g,426.613,9.823439700000002,-0.270851,13.032879300000001,-0.515994
1g_118g,427.114,9.815787900000002,-0.271491,13.034056500000002,-0.517604
1g_118g,427.614,9.8107848,-0.271813,13.0332717,-0.518283
1g_118g,428.114,9.79821819,-0.272618,13.0312116,-0.519979
1g_118g,428.614,9.796413150000001,-0.272921,13.0331736,-0.520589
1g_118g,429.115,9.79288155,-0.273512,13.0370976,-0.521777
1g_118g,429.615,9.79088031,-0.273848,13.039255800000001,-0.522453
1g_118g,430.115,9.79101765,-0.274728,13.0508316,-0.524128
1g_118g,430.615,9.791076510000002,-0.275128,13.0560309,-0.524891
1g_118g,431.116,9.792695160000001,-0.275962,13.068882,-0.526514
1g_118g,431.616,9.793578060000002,-0.276416,13.075749,-0.527396
1g_118g,432.116,9.79554006,-0.277131,13.0878153,-0.528924
1g_118g,432.616,9.79679574,-0.277591,13.095565200000001,-0.529908
1g_118g,433.117,9.79865964,-0.278187,13.105767600000002,-0.531292
1g_118g,433.617,9.80007228,-0.278639,13.113517500000002,-0.532343
1g_118g,434.117,9.80144568,-0.279218,13.1217579,-0.533649
1g_118g,434.617,9.80266212,-0.279732,13.129115400000002,-0.534812
1g_118g,435.118,9.80335863,-0.280298,13.135786200000002,-0.536076
1g_118g,435.618,9.80408457,-0.280888,13.142751300000002,-0.537394
1g_118g,436.118,9.80408457,-0.281419,13.1495202,-0.538607
1g_118g,436.618,9.80408457,-0.282067,13.1576625,-0.540089
1g_118g,437.119,9.80390799,-0.282496,13.163842800000001,-0.541125
1g_118g,437.619,9.80364312,-0.28311,13.1727699,-0.542613
1g_118g,438.119,9.80349597,-0.283436,13.1775768,-0.543541
1g_118g,438.619,9.803260530000001,-0.283989,13.185621000000001,-0.545115
1g_118g,439.12,9.802966230000001,-0.284316,13.190231700000002,-0.545977
1g_118g,439.62,9.80238744,-0.284977,13.199256900000002,-0.547716
1g_118g,440.12,9.802161810000001,-0.285296,13.2036714,-0.548466
1g_118g,440.62,9.80163207,-0.286071,13.2143643,-0.550287
1g_118g,441.121,9.80143587,-0.286327,13.2182883,-0.550903
1g_118g,441.621,9.80105328,-0.286814,13.2256458,-0.552075
1g_118g,442.121,9.80083746,-0.287085,13.229766000000001,-0.552727
1g_118g,442.621,9.80040582,-0.287751,13.239870300000002,-0.554418
1g_118g,443.122,9.80021943,-0.288046,13.244382900000002,-0.555167
1g_118g,443.622,9.79928748,-0.288655,13.2529176,-0.556869
1g_118g,444.122,9.79878717,-0.288978,13.257430200000002,-0.557772
1g_118g,444.622,9.79815933,-0.289556,13.2655725,-0.559379
1g_118g,445.123,9.79775712,-0.289919,13.270673700000001,-0.56039
1g_118g,445.623,9.799356150000001,-0.290493,13.2796008,-0.561844
1g_118g,446.123,9.80055297,-0.290918,13.2861735,-0.562921
1g_118g,446.623,9.80290737,-0.291508,13.294512000000001,-0.564259
1g_118g,447.124,9.804957660000001,-0.29202,13.3017714,-0.56542
1g_118g,447.624,9.80658612,-0.29262,13.308344100000001,-0.566647
1g_118g,448.124,9.808253820000001,-0.293231,13.315113,-0.567895
1g_118g,448.624,9.80866584,-0.293782,13.3204104,-0.569051
1g_118g,449.125,9.80915634,-0.294439,13.3267869,-0.570431
1g_118g,449.625,9.80878356,-0.294908,13.331593800000002,-0.571488
1g_118g,450.125,9.80826363,-0.295566,13.3384608,-0.572968
1g_118g,450.625,9.8076456,-0.295955,13.343562000000002,-0.573867
1g_118g,451.126,9.80663517,-0.296597,13.351900500000001,-0.575352
1g_118g,451.626,9.80505576,-0.296864,13.3566093,-0.576161
1g_118g,452.126,9.80196561,-0.297386,13.3660269,-0.577748
1g_118g,452.626,9.80024886,-0.297579,13.3699509,-0.578546
1g_118g,453.127,9.79619733,-0.298035,13.3793685,-0.580425
1g_118g,453.627,9.79621695,-0.298282,13.3833906,-0.581155
1g_118g,454.127,9.79624638,-0.298741,13.390748100000001,-0.58251
1g_118g,454.627,9.796266000000001,-0.29899,13.394770200000002,-0.583247
1g_118g,455.128,9.79939539,-0.299867,13.4061498,-0.585159
1g_118g,455.628,9.800739360000001,-0.300245,13.411054800000002,-0.585982
1g_118g,456.128,9.804182670000001,-0.30103,13.422336300000001,-0.587741
1g_118g,456.628,9.80594847,-0.301435,13.4281242,-0.588648
1g_118g,457.129,9.80708643,-0.302058,13.4374437,-0.590281
1g_118g,457.629,9.807773130000001,-0.302439,13.4431335,-0.591282
1g_118g,458.129,9.806694030000001,-0.302924,13.450196700000001,-0.592766
1g_118g,458.629,9.805909230000001,-0.303274,13.455396,-0.593839
1g_118g,459.13,9.8049969,-0.303757,13.4616744,-0.595268
1g_118g,459.63,9.80422191,-0.304167,13.4670699,-0.59648
1g_118g,460.13,9.80380989,-0.304621,13.4737407,-0.597732
1g_118g,460.63,9.803407680000001,-0.305072,13.4804115,-0.598977
1g_118g,461.131,9.80329977,-0.305485,13.487180400000002,-0.600121
1g_118g,461.631,9.80317224,-0.305967,13.4950284,-0.601453
1g_118g,462.131,9.80305452,-0.306339,13.5010125,-0.602523
1g_118g,462.631,9.80288775,-0.306847,13.5092529,-0.603986
1g_118g,463.132,9.802622880000001,-0.307192,13.514256,-0.604968
1g_118g,463.632,9.80220105,-0.307747,13.5223002,-0.60655
1g_118g,464.132,9.80206371,-0.308071,13.5273033,-0.607462
1g_118g,464.632,9.801798840000002,-0.308691,13.5369171,-0.609205
1g_118g,465.133,9.801798840000002,-0.308979,13.5415278,-0.61
1g_118g,465.633,9.80180865,-0.309639,13.5521226,-0.611821
1g_118g,466.133,9.80191656,-0.309912,13.556046600000002,-0.612523
1g_118g,466.633,9.802102950000002,-0.310407,13.563306,-0.613799
1g_118g,467.134,9.80221086,-0.310671,13.5671319,-0.614477
1g_118g,467.634,9.80240706,-0.31139,13.578609600000002,-0.616309
1g_118g,468.134,9.802495350000001,-0.31169,13.583318400000001,-0.617075
1g_118g,468.634,9.802308960000001,-0.312338,13.5940113,-0.618762
1g_118g,469.135,9.80222067,-0.312663,13.5994068,-0.61961
1g_118g,469.635,9.8020539,-0.313268,13.609216800000002,-0.621296
1g_118g,470.135,9.8019558,-0.313628,13.6151028,-0.622302
1g_118g,470.635,9.80225991,-0.314222,13.623245100000002,-0.623888
1g_118g,471.136,9.802465920000001,-0.314641,13.628934899999999,-0.625005
1g_118g,471.636,9.802946610000001,-0.315212,13.6359,-0.626395
1g_118g,472.136,9.80333901,-0.315685,13.6416879,-0.627546
1g_118g,472.636,9.80361369,-0.316208,13.648751100000002,-0.628864
1g_118g,473.137,9.80388837,-0.316717,13.6556181,-0.630143
1g_118g,473.637,9.80412381,-0.317183,13.662779400000002,-0.631349
1g_118g,474.137,9.80438868,-0.317714,13.671019800000002,-0.632719
1g_118g,474.637,9.80459469,-0.318143,13.6774944,-0.633799
1g_118g,475.138,9.80486937,-0.318716,13.6861272,-0.635238
1g_118g,475.638,9.80477127,-0.319113,13.692013200000002,-0.636246
1g_118g,476.138,9.80461431,-0.319737,13.701332700000002,-0.637829
1g_118g,476.638,9.804349440000001,-0.32008,13.7061396,-0.638767
1g_118g,477.139,9.80384913,-0.32072,13.7150667,-0.640513
1g_118g,477.639,9.80378046,-0.32102,13.7194812,-0.641385
1g_118g,478.139,9.80361369,-0.321686,13.729291200000002,-0.643325
1g_118g,478.639,9.803741220000001,-0.321974,13.7335095,-0.644086
1g_118g,479.14,9.80396685,-0.322484,13.740867000000001,-0.645437
1g_118g,479.64,9.80407476,-0.322749,13.7446929,-0.646139
1g_118g,480.14,9.804486780000001,-0.323515,13.7553858,-0.648076
1g_118g,480.64,9.80464374,-0.323826,13.759800300000002,-0.648862
1g_118g,481.141,9.80446716,-0.32445,13.7691198,-0.650613
1g_118g,481.641,9.80437887,-0.324755,13.7736324,-0.651468
1g_118g,482.141,9.803584260000001,-0.32532,13.782069000000002,-0.653077
1g_118g,482.641,9.803133,-0.325648,13.786974,-0.654014
1g_118g,483.142,9.80224029,-0.326188,13.7942334,-0.655564
1g_118g,483.642,9.80162226,-0.326559,13.799334600000002,-0.65663
1g_118g,484.142,9.801377010000001,-0.327064,13.8067902,-0.658066
1g_118g,484.642,9.80118081,-0.327472,13.8128724,-0.659226
1g_118g,485.143,9.8017596,-0.327951,13.8211128,-0.660584
1g_118g,485.643,9.802308960000001,-0.328404,13.8288627,-0.661869
1g_118g,486.143,9.80314281,-0.328854,13.8366126,-0.663148
1g_118g,486.643,9.80406495,-0.329353,13.845245400000001,-0.664567
1g_118g,487.144,9.804653550000001,-0.329777,13.852308600000002,-0.665723
1g_118g,487.644,9.805418730000001,-0.330329,13.861530000000002,-0.667227
1g_118g,488.144,9.80551683,-0.330736,13.8681027,-0.668292
1g_118g,488.644,9.8056836,-0.33136,13.878207000000002,-0.669923
1g_118g,489.145,9.80561493,-0.331723,13.883700600000001,-0.670906
1g_118g,489.645,9.80549721,-0.332381,13.8936087,-0.672688
1g_118g,490.145,9.805546260000002,-0.332703,13.897532700000001,-0.673542
1g_118g,490.645,9.80566398,-0.333399,13.9059693,-0.675393
1g_118g,491.146,9.80582094,-0.333692,13.9094028,-0.676134
1g_118g,491.646,9.80609562,-0.334202,13.915386900000001,-0.677422
1g_118g,492.146,9.80624277,-0.33446,13.9183299,-0.678074
1g_118g,492.646,9.80643897,-0.335195,13.9279437,-0.679982
1g_118g,493.147,9.806517450000001,-0.335485,13.9317696,-0.680735
1g_118g,493.647,9.80608581,-0.336195,13.9408929,-0.682627
1g_118g,494.147,9.805879800000001,-0.336533,13.9453074,-0.683527
1g_118g,494.647,9.805291200000001,-0.33719,13.954626900000001,-0.685238
1g_118g,495.148,9.804957660000001,-0.337562,13.9599243,-0.686208
1g_118g,495.648,9.803417490000001,-0.33823,13.968262800000002,-0.687738
1g_118g,496.148,9.80238744,-0.338678,13.9737564,-0.688764
1g_118g,496.648,9.80001342,-0.339268,13.9807215,-0.690277
1g_118g,497.149,9.79814952,-0.339733,13.9862151,-0.691471
1g_118g,497.649,9.7976394,-0.340122,13.993572600000002,-0.692969
1g_118g,498.149,9.797178330000001,-0.340481,14.0003415,-0.694355
1g_118g,498.649,9.79840458,-0.340836,14.008876200000001,-0.695727
1g_118g,499.15,9.79972893,-0.34122,14.0180976,-0.697213
1g_118g,499.65,9.80102385,-0.341585,14.026141800000001,-0.698439
1g_118g,500.15,9.80267193,-0.342049,14.036442300000001,-0.699996
1g_118g,500.65,9.80305452,-0.342414,14.0427207,-0.701077
1g_118g,501.151,9.8036235,-0.342959,14.0520402,-0.702693
1g_118g,501.651,9.803427300000001,-0.343313,14.057141400000003,-0.703675
1g_118g,502.151,9.803074140000001,-0.34394,14.0661666,-0.70541
1g_118g,502.651,9.80291718,-0.34425,14.0705811,-0.706262
1g_118g,503.152,9.80257383,-0.344904,14.0799006,-0.708057
1g_118g,503.652,9.80276022,-0.345171,14.0845113,-0.708792
1g_118g,504.152,9.80321148,-0.34585,14.096381400000002,-0.710659
1g_118g,504.652,9.803270340000001,-0.346111,14.100501600000001,-0.711319
1g_118g,505.153,9.803378250000002,-0.346628,14.108545800000002,-0.712623
1g_118g,505.653,9.80343711,-0.346927,14.113254600000001,-0.713375
1g_118g,506.153,9.80300547,-0.347592,14.124438,-0.71524
1g_118g,506.653,9.802809270000001,-0.3479,14.129539200000002,-0.716102
1g_118g,507.154,9.80250516,-0.348452,14.1390549,-0.71794
1g_118g,507.654,9.802338390000001,-0.348757,14.144254200000002,-0.718955
1g_118g,508.154,9.80223048,-0.349339,14.151807900000001,-0.720693
1g_118g,508.654,9.802161810000001,-0.349719,14.1567129,-0.721829
1g_118g,509.155,9.80240706,-0.350334,14.1652476,-0.723398
1g_118g,509.655,9.802593450000002,-0.350806,14.171722200000001,-0.724605
1g_118g,510.155,9.80299566,-0.351335,14.181139800000002,-0.726031
1g_118g,510.655,9.80335863,-0.351812,14.1896745,-0.727318
1g_118g,511.156,9.803711790000001,-0.35223,14.198013000000001,-0.728666
1g_118g,511.656,9.80408457,-0.352671,14.206842,-0.730092
1g_118g,512.156,9.804320010000001,-0.353021,14.2136109,-0.731365
1g_118g,512.656,9.80462412,-0.353456,14.222047500000002,-0.732943
1g_118g,513.157,9.80473203,-0.353781,14.2279335,-0.734091
1g_118g,513.657,9.8048988,-0.354255,14.236566300000002,-0.735763
1g_118g,514.157,9.8048007,-0.354574,14.241569400000001,-0.736771
1g_118g,514.657,9.80461431,-0.355124,14.2501041,-0.738506
1g_118g,515.158,9.80430039,-0.355407,14.253831900000002,-0.739398
1g_118g,515.658,9.80364312,-0.355986,14.2613856,-0.741226
1g_118g,516.158,9.80339787,-0.356213,14.264230500000002,-0.74204
1g_118g,516.658,9.802799460000001,-0.356771,14.2712937,-0.744046
1g_118g,517.159,9.80286813,-0.356961,14.274825300000002,-0.74476
1g_118g,517.659,9.80299566,-0.357328,14.281398000000001,-0.746139
1g_118g,518.159,9.80306433,-0.357536,14.285125800000001,-0.746916
1g_118g,518.659,9.80355483,-0.358075,14.2968978,-0.748819
1g_118g,519.16,9.80377065,-0.358318,14.302195200000002,-0.749676
1g_118g,519.66,9.804329820000001,-0.358833,14.3138691,-0.751384
1g_118g,520.16,9.804633930000001,-0.35911,14.320147500000001,-0.752303
1g_118g,520.66,9.80455545,-0.359626,14.329761300000001,-0.753934
1g_118g,521.161,9.804506400000001,-0.359956,14.3359416,-0.754974
1g_118g,521.661,9.804349440000001,-0.360447,14.344083900000001,-0.756582
1g_118g,522.161,9.80423172,-0.360816,14.350166100000001,-0.757789
1g_118g,522.661,9.80457507,-0.361273,14.358014100000002,-0.759336
1g_118g,523.162,9.80488899,-0.361676,14.3650773,-0.7607
1g_118g,523.662,9.80552664,-0.362114,14.372631000000002,-0.762124
1g_118g,524.162,9.806183910000001,-0.362566,14.380479000000001,-0.763596
1g_118g,524.662,9.80632125,-0.362956,14.386953600000002,-0.764887
1g_118g,525.163,9.80649783,-0.363428,14.3947035,-0.766449
1g_118g,525.663,9.80608581,-0.363778,14.4000009,-0.767633
1g_118g,526.163,9.80549721,-0.364276,14.4076527,-0.769316
1g_118g,526.663,9.80526177,-0.3646,14.412852,-0.770387
1g_118g,527.164,9.80485956,-0.365145,14.421582899999999,-0.772184
1g_118g,527.664,9.8048988,-0.36543,14.4262917,-0.773105
1g_118g,528.164,9.804957660000001,-0.365998,14.4356112,-0.774942
1g_118g,528.664,9.80506557,-0.366239,14.439731400000001,-0.775735
1g_118g,529.165,9.80532063,-0.366815,14.4497376,-0.777635
1g_118g,529.665,9.80539911,-0.367026,14.4537597,-0.778347
1g_118g,530.165,9.80553645,-0.367424,14.461411500000002,-0.779688
1g_118g,530.665,9.80561493,-0.367643,14.4656298,-0.780428
1g_118g,531.166,9.80569341,-0.36822,14.475734100000002,-0.782408
1g_118g,531.666,9.805732650000001,-0.368473,14.4801486,-0.783275
1g_118g,532.166,9.80567379,-0.369033,14.4879966,-0.785211
1g_118g,532.666,9.80564436,-0.369326,14.4921168,-0.786226
1g_118g,533.167,9.80535987,-0.36985,14.499474300000001,-0.788044
1g_118g,533.667,9.80518329,-0.370175,14.504085,-0.789175
1g_118g,534.167,9.80502633,-0.37065,14.511933,-0.790809
1g_118g,534.667,9.80490861,-0.370998,14.517622800000002,-0.792006
1g_118g,535.168,9.80521272,-0.371436,14.525274600000001,-0.793516
1g_118g,535.668,9.80546778,-0.371813,14.5318473,-0.794815
1g_118g,536.168,9.80567379,-0.372222,14.539204800000002,-0.796227
1g_118g,536.668,9.80586999,-0.372634,14.5466604,-0.797651
1g_118g,537.169,9.80586018,-0.373004,14.5530369,-0.798979
1g_118g,537.669,9.805850370000002,-0.373441,14.5605906,-0.800548
1g_118g,538.169,9.80546778,-0.373787,14.5660842,-0.801794
1g_118g,538.669,9.804938040000001,-0.374267,14.573736,-0.803523
1g_118g,539.17,9.804476970000001,-0.374591,14.578641000000001,-0.804638
1g_118g,539.67,9.803731410000001,-0.375121,14.586685200000002,-0.806462
1g_118g,540.17,9.803741220000001,-0.375393,14.591786400000002,-0.807457
1g_118g,540.67,9.80378046,-0.375922,14.6018907,-0.809388
1g_118g,541.171,9.80410419,-0.376152,14.6068938,-0.810282
1g_118g,541.671,9.80485956,-0.376688,14.6186658,-0.812361
1g_118g,542.171,9.8048988,-0.376875,14.6225898,-0.813116
1g_118g,542.671,9.804987090000001,-0.377218,14.630045400000002,-0.814507
1g_118g,543.172,9.80502633,-0.377403,14.6340675,-0.815256
1g_118g,543.672,9.804506400000001,-0.377921,14.644368,-0.817266
1g_118g,544.172,9.80428077,-0.378141,14.648880600000002,-0.81812
1g_118g,544.672,9.80395704,-0.378664,14.6577096,-0.820019
1g_118g,545.173,9.80379027,-0.378931,14.662222200000002,-0.820988
1g_118g,545.673,9.804143430000002,-0.379482,14.6703645,-0.822802
1g_118g,546.173,9.804359250000001,-0.379816,14.6753676,-0.823901
1g_118g,546.673,9.80507538,-0.380341,14.683117500000002,-0.825645
1g_118g,547.174,9.805585500000001,-0.380716,14.6886111,-0.826892
1g_118g,547.674,9.806154480000002,-0.381195,14.696361000000001,-0.828483
1g_118g,548.174,9.80663517,-0.381597,14.702835600000002,-0.82982
1g_118g,548.674,9.806340870000001,-0.381995,14.710095,-0.831276
1g_118g,549.175,9.806056380000001,-0.382386,14.7172563,-0.832709
1g_118g,549.675,9.80517348,-0.382708,14.724025200000002,-0.83407
1g_118g,550.175,9.804143430000002,-0.383078,14.7318732,-0.835639
1g_118g,550.675,9.80347635,-0.383395,14.737563,-0.836881
1g_118g,551.176,9.80256402,-0.383825,14.745312900000002,-0.838562
1g_118g,551.676,9.803103570000001,-0.38412,14.750610300000002,-0.839679
1g_118g,552.176,9.80396685,-0.384591,14.759145,-0.841459
1g_118g,552.676,9.805585500000001,-0.384788,14.764344300000001,-0.842487
1g_118g,553.177,9.80864622,-0.38516,14.774350500000002,-0.844432
1g_118g,553.677,9.809803800000001,-0.385331,14.778765,-0.845371
1g_118g,554.177,9.812452500000001,-0.385717,14.788869300000002,-0.847497
1g_118g,554.677,9.8125506,-0.385904,14.7919104,-0.848298
1g_118g,555.178,9.8128449,-0.386241,14.7972078,-0.84974
1g_118g,555.678,9.813041100000001,-0.386419,14.8000527,-0.850499
1g_118g,556.178,9.8112753,-0.387032,14.8064292,-0.852593
1g_118g,556.678,9.8105886,-0.387286,14.8090779,-0.853458
1g_118g,557.179,9.80846964,-0.387893,14.8155525,-0.855382
1g_118g,557.679,9.80741997,-0.388195,14.818789800000001,-0.856338
1g_118g,558.179,9.806154480000002,-0.388716,14.825460600000001,-0.8581
1g_118g,558.679,9.80539911,-0.389024,14.829482700000002,-0.859142
1g_118g,559.18,9.804967470000001,-0.389491,14.837134500000001,-0.860843
1g_118g,559.68,9.804663360000001,-0.389817,14.842431900000001,-0.862031
1g_118g,560.18,9.80446716,-0.390272,14.850672300000001,-0.863699
1g_118g,560.68,9.8043102,-0.390645,14.857441200000002,-0.865066
1g_118g,561.181,9.80426115,-0.391089,14.8654854,-0.866652
1g_118g,561.681,9.8042121,-0.391515,14.8731372,-0.868175
1g_118g,562.181,9.804329820000001,-0.391954,14.8804947,-0.869592
1g_118g,562.681,9.80445735,-0.392448,14.8888332,-0.871186
1g_118g,563.182,9.80459469,-0.392842,14.894621100000002,-0.872434
1g_118g,563.682,9.80477127,-0.393361,14.902272900000002,-0.874082
1g_118g,564.182,9.8048988,-0.393683,14.9070798,-0.875249
1g_118g,564.682,9.80510481,-0.394182,14.914437300000001,-0.877064
1g_118g,565.183,9.805114620000001,-0.394474,14.9188518,-0.878135
1g_118g,565.683,9.805124430000001,-0.395011,14.9270922,-0.880109
1g_118g,566.183,9.80510481,-0.395282,14.9317029,-0.881054
1g_118g,566.683,9.80506557,-0.395879,14.941611,-0.883134
1g_118g,567.184,9.804143430000002,-0.396043,14.9456331,-0.883947
1g_118g,567.684,9.80253459,-0.396331,14.952696300000001,-0.885379
1g_118g,568.184,9.801700740000001,-0.396479,14.956326,-0.886115
1g_118g,568.684,9.79864983,-0.396694,14.965841700000002,-0.888261
1g_118g,569.185,9.79743339,-0.39678,14.969667600000001,-0.889122
1g_118g,569.685,9.7956774,-0.396923,14.9795757,-0.891166
1g_118g,570.185,9.794823930000002,-0.396992,14.984382600000002,-0.892155
1g_118g,570.685,9.79503975,-0.39714,14.995762200000001,-0.894165
1g_118g,571.186,9.795157470000001,-0.397225,15.002334900000001,-0.895322
1g_118g,571.686,9.797050800000001,-0.397512,15.0131259,-0.897176
1g_118g,572.186,9.79834572,-0.397708,15.0204834,-0.898437
1g_118g,572.686,9.80020962,-0.398143,15.030293400000001,-0.900045
1g_118g,573.187,9.801700740000001,-0.398491,15.038239500000001,-0.901331
1g_118g,573.687,9.80298585,-0.398989,15.046676099999999,-0.902852
1g_118g,574.187,9.80419248,-0.399456,15.054524100000002,-0.904278
1g_118g,574.687,9.80468298,-0.39988,15.061881600000001,-0.905809
1g_118g,575.188,9.80522253,-0.400346,15.0700239,-0.907491
1g_118g,575.688,9.805546260000002,-0.400702,15.075909900000001,-0.908903
1g_118g,576.188,9.80595828,-0.401161,15.083561700000002,-0.910722
1g_118g,576.688,9.80624277,-0.401531,15.088662900000001,-0.911925
1g_118g,577.189,9.806674410000001,-0.402092,15.096609,-0.913749
1g_118g,577.689,9.80719434,-0.402466,15.101415900000001,-0.914801
1g_118g,578.189,9.80814591,-0.403137,15.1102449,-0.91669
1g_118g,578.689,9.80905824,-0.403506,15.1145613,-0.917632
1g_118g,579.19,9.8110791,-0.404296,15.123782700000001,-0.919647
1g_118g,579.69,9.8110791,-0.404574,15.1268238,-0.920506
1g_118g,580.19,9.8110791,-0.405051,15.132023100000001,-0.921986
1g_118g,580.69,9.8110791,-0.405291,15.134671800000001,-0.922728
1g_118g,581.191,9.809627220000001,-0.405821,15.140067300000002,-0.925024
1g_118g,581.691,9.80906805,-0.406028,15.1421274,-0.925919
1g_118g,582.191,9.80952912,-0.406582,15.147621000000001,-0.928038
1g_118g,582.691,9.809744940000002,-0.406842,15.1502697,-0.929035
1g_118g,583.192,9.8106867,-0.407475,15.1581177,-0.930948
1g_118g,583.692,9.8111772,-0.40783,15.162532200000001,-0.932021
1g_118g,584.192,9.8113734,-0.408438,15.1700859,-0.933897
1g_118g,584.692,9.8115696,-0.408842,15.174990900000001,-0.935142
1g_118g,585.193,9.8110791,-0.409212,15.1803864,-0.936905
1g_118g,585.693,9.8106867,-0.409502,15.1847028,-0.938282
1g_118g,586.193,9.80981361,-0.409745,15.1894116,-0.939874
1g_118g,586.693,9.80897976,-0.409968,15.193728,-0.941331
1g_118g,587.194,9.80787123,-0.410338,15.1990254,-0.94285
1g_118g,587.694,9.806674410000001,-0.410734,15.2047152,-0.94448
1g_118g,588.194,9.804957660000001,-0.411235,15.209522100000001,-0.945884
1g_118g,588.694,9.802799460000001,-0.411866,15.215506200000002,-0.947649
1g_118g,589.195,9.79998399,-0.412035,15.2201169,-0.948918
1g_118g,589.695,9.79582455,-0.412285,15.226787700000001,-0.950795
1g_118g,590.195,9.79461792,-0.412356,15.2315946,-0.951929
1g_118g,590.695,9.792508770000001,-0.412481,15.239835000000001,-0.953912
1g_118g,591.196,9.79337205,-0.412755,15.244838099999999,-0.95489
