run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
1g_ds_33mm_6mm_1195g,97.1886,9.844629300000001,0.488509,14.439829500000002,0.458125
1g_ds_33mm_6mm_1195g,97.3337,9.8434521,0.487146,14.460136200000003,0.456531
1g_ds_33mm_6mm_1195g,97.4787,9.842274900000001,0.485783,14.480344800000001,0.454936
1g_ds_33mm_6mm_1195g,97.6238,9.841097699999999,0.484419,14.500553400000001,0.453342
1g_ds_33mm_6mm_1195g,97.7689,9.8402148,0.483398,14.5157589,0.452147
1g_ds_33mm_6mm_1195g,97.914,9.837075600000002,0.481524,14.5397934,0.450053
1g_ds_33mm_6mm_1195g,98.059,9.834525,0.480025,14.559119100000002,0.448378
1g_ds_33mm_6mm_1195g,98.2041,9.8319744,0.478527,14.5783467,0.446703
1g_ds_33mm_6mm_1195g,98.3492,9.8293257,0.477029,14.5975743,0.445028
1g_ds_33mm_6mm_1195g,98.4942,9.8267751,0.47553,14.6168019,0.443354
1g_ds_33mm_6mm_1195g,98.6393,9.8242245,0.474032,14.636029500000001,0.441679
1g_ds_33mm_6mm_1195g,98.7844,9.8218701,0.472639,14.653981800000002,0.440122
1g_ds_33mm_6mm_1195g,98.9295,9.8192214,0.471026,14.67576,0.438311
1g_ds_33mm_6mm_1195g,99.0745,9.8166708,0.469518,14.696164800000002,0.43662
1g_ds_33mm_6mm_1195g,99.2196,9.8142183,0.468011,14.7164715,0.434928
1g_ds_33mm_6mm_1195g,99.3647,9.811667700000001,0.466504,14.7368763,0.433236
1g_ds_33mm_6mm_1195g,99.5098,9.80919558,0.464997,14.757281100000002,0.431544
1g_ds_33mm_6mm_1195g,99.6548,9.806694030000001,0.463489,14.777587800000001,0.429853
1g_ds_33mm_6mm_1195g,99.7999,9.8039178,0.461817,14.800248900000001,0.427975
1g_ds_33mm_6mm_1195g,99.945,9.80237763,0.460555,14.820359400000001,0.426516
1g_ds_33mm_6mm_1195g,100.09,9.80065107,0.459139,14.8429224,0.424877
1g_ds_33mm_6mm_1195g,100.235,9.79892451,0.457722,14.8654854,0.423239
1g_ds_33mm_6mm_1195g,100.38,9.797197950000001,0.456305,14.8881465,0.4216
1g_ds_33mm_6mm_1195g,100.525,9.795461580000001,0.454888,14.9107095,0.419961
1g_ds_33mm_6mm_1195g,100.67,9.79373502,0.453472,14.933272500000001,0.418322
1g_ds_33mm_6mm_1195g,100.815,9.79150815,0.451644,14.9624082,0.416208
1g_ds_33mm_6mm_1195g,100.96,9.79088031,0.450723,14.980164300000002,0.41511
1g_ds_33mm_6mm_1195g,101.106,9.790007220000001,0.449425,15.0051798,0.413562
1g_ds_33mm_6mm_1195g,101.251,9.78913413,0.448127,15.0300972,0.412015
1g_ds_33mm_6mm_1195g,101.396,9.78825123,0.44683,15.0551127,0.410468
1g_ds_33mm_6mm_1195g,101.541,9.78737814,0.445532,15.0800301,0.40892
1g_ds_33mm_6mm_1195g,101.686,9.78650505,0.444234,15.1050456,0.407373
1g_ds_33mm_6mm_1195g,101.831,9.785210130000001,0.442326,15.141735000000002,0.405098
1g_ds_33mm_6mm_1195g,101.976,9.78516108,0.441691,15.155861400000001,0.404306
1g_ds_33mm_6mm_1195g,102.121,9.78506298,0.440491,15.182446500000001,0.402811
1g_ds_33mm_6mm_1195g,102.266,9.78496488,0.439292,15.209031600000001,0.401316
1g_ds_33mm_6mm_1195g,102.411,9.78485697,0.438093,15.2356167,0.399821
1g_ds_33mm_6mm_1195g,102.556,9.78475887,0.436893,15.2622018,0.398326
1g_ds_33mm_6mm_1195g,102.701,9.78466077,0.435694,15.2887869,0.39683
1g_ds_33mm_6mm_1195g,102.846,9.784562670000001,0.434494,15.315372,0.395335
1g_ds_33mm_6mm_1195g,102.991,9.784494,0.433714,15.3326376,0.394362
1g_ds_33mm_6mm_1195g,103.137,9.78545538,0.432036,15.370798500000001,0.392254
1g_ds_33mm_6mm_1195g,103.282,9.78617151,0.430793,15.399051300000002,0.390692
1g_ds_33mm_6mm_1195g,103.427,9.78687783,0.42955,15.427206,0.38913
1g_ds_33mm_6mm_1195g,103.572,9.78759396,0.428307,15.4554588,0.387567
1g_ds_33mm_6mm_1195g,103.717,9.788310090000001,0.427063,15.483711600000001,0.386005
1g_ds_33mm_6mm_1195g,103.862,9.78901641,0.42582,15.5119644,0.384442
1g_ds_33mm_6mm_1195g,104.007,9.78960501,0.424787,15.535410300000002,0.383144
1g_ds_33mm_6mm_1195g,104.152,9.789712920000001,0.42316,15.568960500000001,0.381155
1g_ds_33mm_6mm_1195g,104.297,9.78980121,0.421768,15.5977038,0.379453
1g_ds_33mm_6mm_1195g,104.442,9.789889500000001,0.420376,15.626447100000002,0.377751
1g_ds_33mm_6mm_1195g,104.587,9.78997779,0.418984,15.6551904,0.376049
1g_ds_33mm_6mm_1195g,104.732,9.79006608,0.417591,15.6838356,0.374348
1g_ds_33mm_6mm_1195g,104.877,9.79015437,0.416199,15.712578900000002,0.372646
1g_ds_33mm_6mm_1195g,105.023,9.79024266,0.414791,15.7416165,0.370924
1g_ds_33mm_6mm_1195g,105.168,9.78847686,0.413462,15.768790200000002,0.36929
1g_ds_33mm_6mm_1195g,105.313,9.78669144,0.412117,15.7962582,0.367636
1g_ds_33mm_6mm_1195g,105.458,9.784896210000001,0.410771,15.8237262,0.365983
1g_ds_33mm_6mm_1195g,105.603,9.78311079,0.409426,15.851194200000002,0.364329
1g_ds_33mm_6mm_1195g,105.748,9.781325370000001,0.408081,15.8786622,0.362675
1g_ds_33mm_6mm_1195g,105.893,9.77953995,0.406736,15.906130200000002,0.361022
1g_ds_33mm_6mm_1195g,106.038,9.77741118,0.405133,15.9388956,0.359051
1g_ds_33mm_6mm_1195g,106.183,9.77583177,0.404164,15.9614586,0.357811
1g_ds_33mm_6mm_1195g,106.328,9.773879580000001,0.402965,15.9894171,0.356275
1g_ds_33mm_6mm_1195g,106.473,9.77192739,0.401766,16.0173756,0.35474
1g_ds_33mm_6mm_1195g,106.618,9.76998501,0.400568,16.0453341,0.353205
1g_ds_33mm_6mm_1195g,106.763,9.76803282,0.399369,16.073292600000002,0.35167
1g_ds_33mm_6mm_1195g,106.908,9.766080630000001,0.39817,16.101251100000002,0.350135
1g_ds_33mm_6mm_1195g,107.054,9.7634025,0.396525,16.1396082,0.348029
1g_ds_33mm_6mm_1195g,107.199,9.76231359,0.39576,16.1575605,0.347044
1g_ds_33mm_6mm_1195g,107.344,9.76057722,0.394542,16.1863038,0.345475
1g_ds_33mm_6mm_1195g,107.489,9.75884085,0.393323,16.214949,0.343906
1g_ds_33mm_6mm_1195g,107.634,9.75709467,0.392105,16.2435942,0.342337
1g_ds_33mm_6mm_1195g,107.779,9.755358300000001,0.390887,16.2722394,0.340768
1g_ds_33mm_6mm_1195g,107.924,9.753621930000001,0.389668,16.300982700000002,0.339199
1g_ds_33mm_6mm_1195g,108.069,9.75188556,0.38845,16.329627900000002,0.33763
1g_ds_33mm_6mm_1195g,108.214,9.75092418,0.387777,16.345422,0.336764
1g_ds_33mm_6mm_1195g,108.359,9.7490799,0.386003,16.3900575,0.334456
1g_ds_33mm_6mm_1195g,108.504,9.7478046,0.384778,16.4208609,0.332863
1g_ds_33mm_6mm_1195g,108.649,9.74653911,0.383553,16.4516643,0.331269
1g_ds_33mm_6mm_1195g,108.794,9.74526381,0.382327,16.4824677,0.329675
1g_ds_33mm_6mm_1195g,108.939,9.743988510000001,0.381102,16.5132711,0.328081
1g_ds_33mm_6mm_1195g,109.085,9.74272302,0.379877,16.5440745,0.326487
1g_ds_33mm_6mm_1195g,109.23,9.741791070000001,0.378979,16.566637500000002,0.325319
1g_ds_33mm_6mm_1195g,109.375,9.74048634,0.377456,16.608035700000002,0.323304
1g_ds_33mm_6mm_1195g,109.52,9.739456290000001,0.376254,16.640703,0.321714
1g_ds_33mm_6mm_1195g,109.665,9.73842624,0.375052,16.673370300000002,0.320123
1g_ds_33mm_6mm_1195g,109.81,9.73739619,0.37385,16.706037600000002,0.318533
1g_ds_33mm_6mm_1195g,109.955,9.736366140000001,0.372647,16.7386068,0.316943
1g_ds_33mm_6mm_1195g,110.1,9.73533609,0.371445,16.771274100000003,0.315353
1g_ds_33mm_6mm_1195g,110.245,9.73439433,0.370348,16.8010965,0.313901
1g_ds_33mm_6mm_1195g,110.39,9.7331877,0.36909,16.837001100000002,0.312196
1g_ds_33mm_6mm_1195g,110.535,9.73206936,0.367932,16.869962700000002,0.310628
1g_ds_33mm_6mm_1195g,110.68,9.73096083,0.366775,16.902924300000002,0.30906
1g_ds_33mm_6mm_1195g,110.825,9.72984249,0.365618,16.935885900000002,0.307492
1g_ds_33mm_6mm_1195g,110.97,9.728733960000001,0.36446,16.9688475,0.305924
1g_ds_33mm_6mm_1195g,111.116,9.72762543,0.363303,17.0018091,0.304356
1g_ds_33mm_6mm_1195g,111.261,9.726408990000001,0.362037,17.0378118,0.302641
1g_ds_33mm_6mm_1195g,111.406,9.72528084,0.361007,17.0686152,0.301245
1g_ds_33mm_6mm_1195g,111.551,9.72404478,0.359871,17.102655900000002,0.299704
1g_ds_33mm_6mm_1195g,111.696,9.72279891,0.358735,17.1365985,0.298163
1g_ds_33mm_6mm_1195g,111.841,9.72156285,0.357599,17.1706392,0.296623
1g_ds_33mm_6mm_1195g,111.986,9.72031698,0.356463,17.2045818,0.295082
1g_ds_33mm_6mm_1195g,112.131,9.71908092,0.355326,17.2385244,0.293541
1g_ds_33mm_6mm_1195g,112.276,9.71750151,0.353879,17.2818846,0.291579
1g_ds_33mm_6mm_1195g,112.421,9.71656956,0.353056,17.307979200000002,0.290447
1g_ds_33mm_6mm_1195g,112.566,9.71529426,0.351922,17.3438838,0.288889
1g_ds_33mm_6mm_1195g,112.711,9.71401896,0.350788,17.3798865,0.28733
1g_ds_33mm_6mm_1195g,112.856,9.712753470000001,0.349654,17.4157911,0.285772
1g_ds_33mm_6mm_1195g,113.002,9.71147817,0.348519,17.451695700000002,0.284213
1g_ds_33mm_6mm_1195g,113.147,9.71020287,0.347385,17.4876984,0.282655
1g_ds_33mm_6mm_1195g,113.292,9.708348780000001,0.345737,17.5398876,0.280389
1g_ds_33mm_6mm_1195g,113.437,9.707711130000002,0.345118,17.5606848,0.279518
1g_ds_33mm_6mm_1195g,113.582,9.70655355,0.343985,17.5987476,0.277923
1g_ds_33mm_6mm_1195g,113.727,9.70538616,0.342852,17.6369085,0.276328
1g_ds_33mm_6mm_1195g,113.872,9.70422858,0.341719,17.674971300000003,0.274733
1g_ds_33mm_6mm_1195g,114.017,9.70306119,0.340586,17.7130341,0.273137
1g_ds_33mm_6mm_1195g,114.162,9.70190361,0.339453,17.7510969,0.271542
1g_ds_33mm_6mm_1195g,114.307,9.700736220000001,0.338321,17.7891597,0.269947
1g_ds_33mm_6mm_1195g,114.452,9.70000047,0.337602,17.8132923,0.268935
1g_ds_33mm_6mm_1195g,114.597,9.69848973,0.336069,17.8681302,0.266736
1g_ds_33mm_6mm_1195g,114.742,9.69737139,0.334947,17.9082531,0.265126
1g_ds_33mm_6mm_1195g,114.887,9.696262860000001,0.333824,17.9482779,0.263516
1g_ds_33mm_6mm_1195g,115.033,9.695154330000001,0.332702,17.9884008,0.261906
1g_ds_33mm_6mm_1195g,115.178,9.6940458,0.33158,18.0285237,0.260296
1g_ds_33mm_6mm_1195g,115.323,9.692937270000002,0.330457,18.0686466,0.258685
1g_ds_33mm_6mm_1195g,115.468,9.692024940000001,0.329543,18.1013139,0.257374
1g_ds_33mm_6mm_1195g,115.613,9.69054363,0.328241,18.1509525,0.255496
1g_ds_33mm_6mm_1195g,115.758,9.68927814,0.327142,18.1928412,0.253911
1g_ds_33mm_6mm_1195g,115.903,9.688022460000001,0.326043,18.2347299,0.252327
1g_ds_33mm_6mm_1195g,116.048,9.686766780000001,0.324944,18.2765205,0.250742
1g_ds_33mm_6mm_1195g,116.193,9.685511100000001,0.323845,18.3184092,0.249158
1g_ds_33mm_6mm_1195g,116.338,9.684255420000001,0.322746,18.360297900000003,0.247573
1g_ds_33mm_6mm_1195g,116.483,9.68299974,0.321653,18.401892300000004,0.245997
1g_ds_33mm_6mm_1195g,116.628,9.68166558,0.320577,18.4451544,0.244404
1g_ds_33mm_6mm_1195g,116.773,9.68034123,0.319506,18.4881222,0.242819
1g_ds_33mm_6mm_1195g,116.918,9.67901688,0.318436,18.5311881,0.241234
1g_ds_33mm_6mm_1195g,117.064,9.67769253,0.317365,18.5741559,0.239649
1g_ds_33mm_6mm_1195g,117.209,9.67636818,0.316294,18.6171237,0.238064
1g_ds_33mm_6mm_1195g,117.354,9.67503402,0.315224,18.660189600000002,0.236479
1g_ds_33mm_6mm_1195g,117.499,9.67348404,0.313966,18.7107111,0.234616
1g_ds_33mm_6mm_1195g,117.644,9.67251285,0.313104,18.747596700000003,0.233289
1g_ds_33mm_6mm_1195g,117.789,9.671345460000001,0.312059,18.7923303,0.231679
1g_ds_33mm_6mm_1195g,117.934,9.67017807,0.311015,18.837162,0.230069
1g_ds_33mm_6mm_1195g,118.079,9.66901068,0.30997,18.8818956,0.228459
1g_ds_33mm_6mm_1195g,118.224,9.66783348,0.308926,18.9266292,0.226849
1g_ds_33mm_6mm_1195g,118.369,9.66666609,0.307881,18.9713628,0.22524
1g_ds_33mm_6mm_1195g,118.514,9.66508668,0.306465,19.0320867,0.223057
1g_ds_33mm_6mm_1195g,118.659,9.66439017,0.30581,19.0622034,0.222024
1g_ds_33mm_6mm_1195g,118.804,9.66331107,0.304794,19.108899,0.22042
1g_ds_33mm_6mm_1195g,118.949,9.66224178,0.303778,19.1556927,0.218816
1g_ds_33mm_6mm_1195g,119.095,9.66116268,0.302761,19.202388300000003,0.217212
1g_ds_33mm_6mm_1195g,119.24,9.66009339,0.301745,19.249083900000002,0.215608
1g_ds_33mm_6mm_1195g,119.385,9.65901429,0.300729,19.2958776,0.214004
1g_ds_33mm_6mm_1195g,119.53,9.657945000000002,0.299713,19.3425732,0.212401
1g_ds_33mm_6mm_1195g,119.675,9.657366210000001,0.299168,19.367588700000002,0.211541
1g_ds_33mm_6mm_1195g,119.82,9.655776990000001,0.297707,19.4395941,0.209183
1g_ds_33mm_6mm_1195g,119.965,9.65469789,0.296709,19.488644100000002,0.207573
1g_ds_33mm_6mm_1195g,120.11,9.653618790000001,0.295711,19.537792200000002,0.205962
1g_ds_33mm_6mm_1195g,120.255,9.652529880000001,0.294712,19.5869403,0.204352
1g_ds_33mm_6mm_1195g,120.4,9.651450780000001,0.293714,19.636088400000002,0.202742
1g_ds_33mm_6mm_1195g,120.545,9.650371680000001,0.292716,19.685236500000002,0.201131
1g_ds_33mm_6mm_1195g,120.69,9.649596690000001,0.292001,19.7204544,0.199978
1g_ds_33mm_6mm_1195g,120.835,9.64810557,0.290719,19.7868681,0.197886
1g_ds_33mm_6mm_1195g,120.98,9.64693818,0.289719,19.8386649,0.196256
1g_ds_33mm_6mm_1195g,121.126,9.6457806,0.28872,19.8903636,0.194627
1g_ds_33mm_6mm_1195g,121.271,9.644613210000001,0.287721,19.942160400000002,0.192997
1g_ds_33mm_6mm_1195g,121.416,9.64345563,0.286722,19.993957200000004,0.191368
1g_ds_33mm_6mm_1195g,121.561,9.64229805,0.285723,20.0456559,0.189738
1g_ds_33mm_6mm_1195g,121.706,9.64124838,0.284827,20.0920572,0.188277
1g_ds_33mm_6mm_1195g,121.851,9.639629730000001,0.283738,20.1516039,0.186482
1g_ds_33mm_6mm_1195g,121.996,9.63815823,0.282752,20.2055589,0.184855
1g_ds_33mm_6mm_1195g,122.141,9.636686730000001,0.281765,20.259513899999998,0.183228
1g_ds_33mm_6mm_1195g,122.286,9.63521523,0.280778,20.3134689,0.181601
1g_ds_33mm_6mm_1195g,122.431,9.633733920000001,0.279792,20.367423900000002,0.179974
1g_ds_33mm_6mm_1195g,122.576,9.63226242,0.278805,20.4212808,0.178347
1g_ds_33mm_6mm_1195g,122.721,9.63068301,0.277743,20.4794541,0.176595
1g_ds_33mm_6mm_1195g,122.866,9.62899569,0.276856,20.531349000000002,0.175079
1g_ds_33mm_6mm_1195g,123.012,9.62716122,0.275895,20.5875603,0.173436
1g_ds_33mm_6mm_1195g,123.157,9.625326750000001,0.274934,20.6438697,0.171794
1g_ds_33mm_6mm_1195g,123.302,9.62350209,0.273974,20.700081,0.170151
1g_ds_33mm_6mm_1195g,123.447,9.62166762,0.273013,20.7563904,0.168509
1g_ds_33mm_6mm_1195g,123.592,9.619842960000001,0.272052,20.812601700000002,0.166866
1g_ds_33mm_6mm_1195g,123.737,9.61753761,0.270844,20.8833318,0.164801
1g_ds_33mm_6mm_1195g,123.882,9.616095540000002,0.270148,20.9272806,0.163554
1g_ds_33mm_6mm_1195g,124.027,9.61414335,0.269211,20.9864349,0.161874
1g_ds_33mm_6mm_1195g,124.172,9.61220097,0.268274,21.0455892,0.160195
1g_ds_33mm_6mm_1195g,124.317,9.61025859,0.267337,21.1047435,0.158515
1g_ds_33mm_6mm_1195g,124.462,9.6083064,0.2664,21.1638978,0.156836
1g_ds_33mm_6mm_1195g,124.607,9.60636402,0.265462,21.222954,0.155156
1g_ds_33mm_6mm_1195g,124.752,9.60356817,0.264115,21.308006700000004,0.152742
1g_ds_33mm_6mm_1195g,124.897,9.60244002,0.263608,21.343224600000003,0.151782
1g_ds_33mm_6mm_1195g,125.043,9.60042897,0.262707,21.405812400000002,0.150077
1g_ds_33mm_6mm_1195g,125.188,9.598417920000001,0.261806,21.468400199999998,0.148371
1g_ds_33mm_6mm_1195g,125.333,9.596406870000001,0.260905,21.530988,0.146665
1g_ds_33mm_6mm_1195g,125.478,9.59439582,0.260004,21.5935758,0.14496
1g_ds_33mm_6mm_1195g,125.623,9.59238477,0.259103,21.6561636,0.143254
1g_ds_33mm_6mm_1195g,125.768,9.59037372,0.258202,21.718751400000002,0.141548
1g_ds_33mm_6mm_1195g,125.913,9.58912785,0.257645,21.757500900000004,0.140494
1g_ds_33mm_6mm_1195g,126.058,9.58600827,0.256472,21.8492244,0.138118
1g_ds_33mm_6mm_1195g,126.203,9.583751970000002,0.255623,21.91554,0.136399
1g_ds_33mm_6mm_1195g,126.348,9.58149567,0.254774,21.981953700000002,0.134679
1g_ds_33mm_6mm_1195g,126.493,9.579239370000002,0.253925,22.048269299999998,0.13296
1g_ds_33mm_6mm_1195g,126.638,9.57698307,0.253076,22.114683000000003,0.131241
1g_ds_33mm_6mm_1195g,126.783,9.57472677,0.252227,22.180998600000002,0.129521
1g_ds_33mm_6mm_1195g,126.928,9.57292173,0.25155,22.2339726,0.128149
1g_ds_33mm_6mm_1195g,127.074,9.57002778,0.25055,22.318829100000002,0.126046
1g_ds_33mm_6mm_1195g,127.219,9.567614520000001,0.249718,22.3894611,0.124297
1g_ds_33mm_6mm_1195g,127.364,9.56520126,0.248886,22.4600931,0.122547
1g_ds_33mm_6mm_1195g,127.509,9.562788000000001,0.248054,22.5307251,0.120798
1g_ds_33mm_6mm_1195g,127.654,9.56037474,0.247222,22.6013571,0.119049
1g_ds_33mm_6mm_1195g,127.799,9.55796148,0.246391,22.671989100000005,0.117299
1g_ds_33mm_6mm_1195g,127.944,9.55559727,0.245576,22.741149600000004,0.115587
1g_ds_33mm_6mm_1195g,128.089,9.55365489,0.244723,22.817471400000002,0.113765
1g_ds_33mm_6mm_1195g,128.234,9.551761560000001,0.243888,22.8922236,0.111981
1g_ds_33mm_6mm_1195g,128.379,9.54985842,0.243053,22.9669758,0.110197
1g_ds_33mm_6mm_1195g,128.524,9.54795528,0.242218,23.041728000000003,0.108413
1g_ds_33mm_6mm_1195g,128.669,9.54605214,0.241383,23.1164802,0.106629
1g_ds_33mm_6mm_1195g,128.814,9.544149,0.240548,23.191232400000004,0.104845
1g_ds_33mm_6mm_1195g,128.959,9.541951560000001,0.23958,23.2778547,0.102778
1g_ds_33mm_6mm_1195g,129.105,9.54106866,0.238908,23.3443665,0.101255
1g_ds_33mm_6mm_1195g,129.25,9.5400288,0.238109,23.423337000000004,0.0994448
1g_ds_33mm_6mm_1195g,129.395,9.53898894,0.23731,23.5023075,0.0976343
1g_ds_33mm_6mm_1195g,129.54,9.53793927,0.236511,23.581278,0.0958239
1g_ds_33mm_6mm_1195g,129.685,9.53689941,0.235713,23.6603466,0.0940134
1g_ds_33mm_6mm_1195g,129.83,9.53584974,0.234914,23.739317099999997,0.0922031
1g_ds_33mm_6mm_1195g,129.975,9.53445672,0.233844,23.845068899999998,0.0897786
1g_ds_33mm_6mm_1195g,130.12,9.53378964,0.23336,23.9003973,0.088541
1g_ds_33mm_6mm_1195g,130.265,9.53277921,0.232627,23.9841747,0.0866682
1g_ds_33mm_6mm_1195g,130.41,9.53175897,0.231894,24.067854,0.0847957
1g_ds_33mm_6mm_1195g,130.555,9.530748540000001,0.231161,24.1516314,0.0829229
1g_ds_33mm_6mm_1195g,130.7,9.52973811,0.230429,24.235310700000003,0.0810503
1g_ds_33mm_6mm_1195g,130.845,9.528717870000001,0.229696,24.318990000000003,0.0791775
1g_ds_33mm_6mm_1195g,130.99,9.52770744,0.228963,24.402767400000002,0.0773049
1g_ds_33mm_6mm_1195g,131.136,9.527187510000001,0.228582,24.4462257,0.0763321
1g_ds_33mm_6mm_1195g,131.281,9.52522551,0.227562,24.5778759,0.0734924
1g_ds_33mm_6mm_1195g,131.426,9.523901160000001,0.226872,24.666852600000002,0.0715743
1g_ds_33mm_6mm_1195g,131.571,9.52257681,0.226183,24.755829300000002,0.0696564
1g_ds_33mm_6mm_1195g,131.716,9.521252460000001,0.225494,24.8447079,0.0677385
1g_ds_33mm_6mm_1195g,131.861,9.51992811,0.224804,24.9336846,0.0658203
1g_ds_33mm_6mm_1195g,132.006,9.518603760000001,0.224115,25.022661300000003,0.0639024
1g_ds_33mm_6mm_1195g,132.151,9.517681620000001,0.223632,25.0848567,0.06256
1g_ds_33mm_6mm_1195g,132.296,9.51512121,0.222707,25.206206400000003,0.0600026
1g_ds_33mm_6mm_1195g,132.441,9.51315921,0.221996,25.2994995,0.0580355
1g_ds_33mm_6mm_1195g,132.586,9.5111874,0.221285,25.3927926,0.0560685
1g_ds_33mm_6mm_1195g,132.731,9.5092254,0.220574,25.486183800000003,0.0541013
1g_ds_33mm_6mm_1195g,132.876,9.50725359,0.219862,25.5794769,0.0521344
1g_ds_33mm_6mm_1195g,133.022,9.50529159,0.219151,25.67277,0.0501672
1g_ds_33mm_6mm_1195g,133.167,9.50355522,0.218525,25.754879700000004,0.0484361
1g_ds_33mm_6mm_1195g,133.312,9.4995135,0.21777,25.8645555,0.0461824
1g_ds_33mm_6mm_1195g,133.457,9.49589361,0.217095,25.9624593,0.0441702
1g_ds_33mm_6mm_1195g,133.602,9.49228353,0.216421,26.060461200000002,0.0421578
1g_ds_33mm_6mm_1195g,133.747,9.48866364,0.215747,26.158365000000003,0.0401456
1g_ds_33mm_6mm_1195g,133.892,9.48505356,0.215072,26.256268800000004,0.0381332
1g_ds_33mm_6mm_1195g,134.037,9.481443480000001,0.214398,26.3541726,0.0361209
1g_ds_33mm_6mm_1195g,134.182,9.47760777,0.213683,26.458060500000002,0.033987
1g_ds_33mm_6mm_1195g,134.327,9.47329137,0.213151,26.556062400000002,0.0320426
1g_ds_33mm_6mm_1195g,134.472,9.468710100000001,0.212585,26.660440800000003,0.0299732
1g_ds_33mm_6mm_1195g,134.617,9.46411902,0.212018,26.764721100000003,0.0279036
1g_ds_33mm_6mm_1195g,134.762,9.459527940000001,0.211452,26.8690995,0.0258342
1g_ds_33mm_6mm_1195g,134.907,9.45493686,0.210886,26.9733798,0.0237646
1g_ds_33mm_6mm_1195g,135.053,9.450345780000001,0.21032,27.0777582,0.0216952
1g_ds_33mm_6mm_1195g,135.198,9.44465598,0.209617,27.207250200000004,0.0191273
1g_ds_33mm_6mm_1195g,135.343,9.44110476,0.209268,27.292008600000003,0.0174893
1g_ds_33mm_6mm_1195g,135.488,9.4364352,0.208807,27.4036464,0.0153315
1g_ds_33mm_6mm_1195g,135.633,9.43176564,0.208347,27.5152842,0.013174
1g_ds_33mm_6mm_1195g,135.778,9.42709608,0.207887,27.626922,0.0110163
1g_ds_33mm_6mm_1195g,135.923,9.42242652,0.207427,27.738559800000004,0.0088588
1g_ds_33mm_6mm_1195g,136.068,9.41774715,0.206966,27.850295700000004,0.00670107
1g_ds_33mm_6mm_1195g,136.213,9.411115590000001,0.206312,28.0089234,0.00363513
1g_ds_33mm_6mm_1195g,136.358,9.408515940000001,0.206107,28.0785744,0.00232913
1g_ds_33mm_6mm_1195g,136.503,9.40404258,0.205751,28.198845,7.37005e-05
1g_ds_33mm_6mm_1195g,136.648,9.39956922,0.205395,28.319115600000003,-0.00218196
1g_ds_33mm_6mm_1195g,136.793,9.39509586,0.20504,28.4393862,-0.00443739
1g_ds_33mm_6mm_1195g,136.938,9.390622500000001,0.204684,28.559656800000003,-0.00669306
1g_ds_33mm_6mm_1195g,137.084,9.38614914,0.204329,28.6798293,-0.00894848
1g_ds_33mm_6mm_1195g,137.229,9.38167578,0.203973,28.8000999,-0.0112039
1g_ds_33mm_6mm_1195g,137.374,9.37897803,0.20376,28.8724977,-0.0125604
1g_ds_33mm_6mm_1195g,137.519,9.37241514,0.203439,29.0548656,-0.0158348
1g_ds_33mm_6mm_1195g,137.664,9.36771615,0.203209,29.185240500000003,-0.0181762
1g_ds_33mm_6mm_1195g,137.809,9.36302697,0.20298,29.315615400000002,-0.0205173
1g_ds_33mm_6mm_1195g,137.954,9.35832798,0.20275,29.4460884,-0.0228586
1g_ds_33mm_6mm_1195g,138.099,9.3536388,0.20252,29.576463300000004,-0.0251997
1g_ds_33mm_6mm_1195g,138.244,9.348939810000001,0.202291,29.706838200000004,-0.0275411
1g_ds_33mm_6mm_1195g,138.389,9.34527087,0.202111,29.8087641,-0.0293712
1g_ds_33mm_6mm_1195g,138.534,9.33888456,0.20202,29.9805372,-0.0323149
1g_ds_33mm_6mm_1195g,138.679,9.33363621,0.201946,30.1215069,-0.0347309
1g_ds_33mm_6mm_1195g,138.824,9.328387860000001,0.201871,30.2624766,-0.0371472
1g_ds_33mm_6mm_1195g,138.969,9.32313951,0.201796,30.4033482,-0.0395633
1g_ds_33mm_6mm_1195g,139.115,9.31789116,0.201721,30.5443179,-0.0419796
1g_ds_33mm_6mm_1195g,139.26,9.31265262,0.201647,30.6852876,-0.0443957
1g_ds_33mm_6mm_1195g,139.405,9.30760047,0.201575,30.8208618,-0.04672
1g_ds_33mm_6mm_1195g,139.55,9.301949910000001,0.201724,30.979587600000002,-0.0493224
1g_ds_33mm_6mm_1195g,139.695,9.296515170000001,0.201868,31.132525500000003,-0.0518297
1g_ds_33mm_6mm_1195g,139.84,9.291070620000001,0.202012,31.2854634,-0.0543366
1g_ds_33mm_6mm_1195g,139.985,9.28563588,0.202156,31.438401300000002,-0.0568436
1g_ds_33mm_6mm_1195g,140.13,9.280191330000001,0.2023,31.591339200000004,-0.0593509
1g_ds_33mm_6mm_1195g,140.275,9.274746780000001,0.202444,31.744179000000003,-0.0618578
1g_ds_33mm_6mm_1195g,140.42,9.26853705,0.202608,31.9188951,-0.0647219
1g_ds_33mm_6mm_1195g,140.565,9.26421084,0.202936,32.0604534,-0.0669565
1g_ds_33mm_6mm_1195g,140.71,9.2591685,0.203319,32.2255557,-0.0695622
1g_ds_33mm_6mm_1195g,140.855,9.25412616,0.203702,32.390658,-0.0721676
1g_ds_33mm_6mm_1195g,141.001,9.249083820000001,0.204085,32.5557603,-0.0747733
1g_ds_33mm_6mm_1195g,141.146,9.24404148,0.204468,32.7207645,-0.0773787
1g_ds_33mm_6mm_1195g,141.291,9.23899914,0.20485,32.8858668,-0.0799844
