run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
1g_253g,435.318,9.75981204,-0.219,21.4450524,-3.00056
1g_253g,435.618,9.759547170000001,-0.219793,21.3487182,-3.00236
1g_253g,435.918,9.759095910000001,-0.220268,21.272788800000004,-3.0038
1g_253g,436.218,9.7585956,-0.220798,21.1879323,-3.0054
1g_253g,436.518,9.75809529,-0.221328,21.103075800000003,-3.007
1g_253g,436.818,9.75780099,-0.221633,21.0543201,-3.00792
1g_253g,437.119,9.75740859,-0.222497,20.9367963,-3.01017
1g_253g,437.419,9.75713391,-0.223102,20.8543923,-3.01175
1g_253g,437.719,9.75683961,-0.223736,20.768162399999998,-3.0134
1g_253g,438.019,9.75709467,-0.224478,20.6913501,-3.01484
1g_253g,438.319,9.757369350000001,-0.225256,20.61081,-3.01636
1g_253g,438.619,9.757634220000002,-0.226034,20.5302699,-3.01787
1g_253g,438.919,9.75777156,-0.226435,20.488773600000002,-3.01866
1g_253g,439.22,9.75809529,-0.227412,20.3720346,-3.02079
1g_253g,439.52,9.758311110000001,-0.22807,20.2933584,-3.02223
1g_253g,439.82,9.75852693,-0.22872,20.2157613,-3.02365
1g_253g,440.12,9.75875256,-0.229264,20.1385566,-3.02504
1g_253g,440.42,9.75897819,-0.229802,20.062234800000002,-3.02642
1g_253g,440.72,9.75931173,-0.230585,19.951185600000002,-3.02842
1g_253g,441.021,9.75965508,-0.230863,19.9112589,-3.02914
1g_253g,441.321,9.76029273,-0.231375,19.837683900000002,-3.03045
1g_253g,441.621,9.760930380000001,-0.231888,19.7641089,-3.03177
1g_253g,441.921,9.76151898,-0.232363,19.6959294,-3.03299
1g_253g,442.221,9.76241169,-0.232888,19.6191171,-3.03437
1g_253g,442.521,9.76324554,-0.233377,19.547406,-3.03567
1g_253g,442.821,9.76441293,-0.23406,19.447245900000002,-3.03747
1g_253g,443.122,9.76488381,-0.234303,19.4048667,-3.03824
1g_253g,443.422,9.76567842,-0.234705,19.334529000000003,-3.03952
1g_253g,443.722,9.76647303,-0.235108,19.2641913,-3.0408
1g_253g,444.022,9.767159730000001,-0.235457,19.2031731,-3.04192
1g_253g,444.322,9.76819959,-0.235834,19.1256741,-3.0433
1g_253g,444.622,9.76912173,-0.236166,19.0572984,-3.04452
1g_253g,444.922,9.77035779,-0.236612,18.965673000000002,-3.04616
1g_253g,445.223,9.77112297,-0.236862,18.9211356,-3.04695
1g_253g,445.523,9.77227074,-0.237242,18.8539371,-3.04814
1g_253g,445.823,9.77341851,-0.237621,18.7866405,-3.04933
1g_253g,446.123,9.77435046,-0.237929,18.732195,-3.05029
1g_253g,446.423,9.77611626,-0.238439,18.6533226,-3.05172
1g_253g,446.723,9.777607380000001,-0.238868,18.587007,-3.05292
1g_253g,447.023,9.77951052,-0.239418,18.5020524,-3.05446
1g_253g,447.324,9.78063867,-0.239731,18.455553000000002,-3.05533
1g_253g,447.624,9.78219846,-0.240166,18.390807000000002,-3.05654
1g_253g,447.924,9.78375825,-0.240601,18.3261591,-3.05774
1g_253g,448.224,9.78493545,-0.240928,18.2775996,-3.05865
1g_253g,448.524,9.786475620000001,-0.241456,18.1987272,-3.06014
1g_253g,448.824,9.78771168,-0.241879,18.1356489,-3.06134
1g_253g,449.125,9.78921261,-0.242396,18.0586404,-3.06279
1g_253g,449.425,9.78981102,-0.242731,18.0097866,-3.06372
1g_253g,449.725,9.7905762,-0.243161,17.9470026,-3.06491
1g_253g,450.025,9.79134138,-0.243592,17.8842186,-3.0661
1g_253g,450.325,9.79186131,-0.243889,17.840858400000002,-3.06692
1g_253g,450.625,9.79216542,-0.24452,17.7581601,-3.06847
1g_253g,450.925,9.79240086,-0.245002,17.6949837,-3.06965
1g_253g,451.226,9.79267554,-0.245562,17.6216049,-3.07102
1g_253g,451.526,9.79252839,-0.246006,17.5696119,-3.07202
1g_253g,451.826,9.792361620000001,-0.246535,17.5076127,-3.0732
1g_253g,452.126,9.79218504,-0.247064,17.4455154,-3.07438
1g_253g,452.426,9.792077130000001,-0.247398,17.406275400000002,-3.07513
1g_253g,452.726,9.791410050000001,-0.248102,17.3229885,-3.0767
1g_253g,453.027,9.79091955,-0.248617,17.2620684,-3.07785
1g_253g,453.327,9.79038,-0.249185,17.194968,-3.07912
1g_253g,453.627,9.790007220000001,-0.249609,17.1414054,-3.08011
1g_253g,453.927,9.789585390000001,-0.250081,17.0818587,-3.08122
1g_253g,454.227,9.78916356,-0.250554,17.0222139,-3.08232
1g_253g,454.527,9.78892812,-0.250825,16.987977,-3.08295
1g_253g,454.827,9.78916356,-0.251529,16.906652100000002,-3.08453
1g_253g,455.128,9.78933033,-0.252023,16.849656,-3.08563
1g_253g,455.428,9.7894971,-0.252538,16.7902074,-3.08678
1g_253g,455.728,9.789732540000001,-0.253035,16.736841000000002,-3.08783
1g_253g,456.028,9.7899876,-0.253554,16.680924,-3.08892
1g_253g,456.328,9.79023285,-0.254074,16.6251051,-3.09002
1g_253g,456.628,9.790360380000001,-0.254341,16.5964599,-3.09058
1g_253g,456.928,9.79033095,-0.255095,16.513467300000002,-3.09216
1g_253g,457.229,9.790311330000002,-0.255603,16.4576484,-3.09323
1g_253g,457.529,9.79029171,-0.256103,16.402712400000002,-3.09428
1g_253g,457.829,9.79009551,-0.256626,16.346991600000003,-3.09535
1g_253g,458.129,9.78990912,-0.257142,16.2921537,-3.09641
1g_253g,458.429,9.78962463,-0.257892,16.2122022,-3.09795
1g_253g,458.729,9.78953634,-0.258168,16.183066500000002,-3.09851
1g_253g,459.03,9.789369570000002,-0.258675,16.129602000000002,-3.09954
1g_253g,459.33,9.78919299,-0.259182,16.0761375,-3.10058
1g_253g,459.63,9.78904584,-0.259651,16.026597,-3.10153
1g_253g,459.93,9.789094890000001,-0.260194,15.9707781,-3.10263
1g_253g,460.23,9.78914394,-0.2607,15.918687,-3.10365
1g_253g,460.53,9.78921261,-0.261406,15.846093,-3.10507
1g_253g,460.83,9.78929109,-0.261718,15.815387700000002,-3.10567
1g_253g,461.131,9.78941862,-0.262235,15.76467,-3.10666
1g_253g,461.431,9.78954615,-0.262753,15.713854200000002,-3.10765
1g_253g,461.731,9.78966387,-0.263201,15.6698073,-3.1085
1g_253g,462.031,9.789526530000002,-0.263809,15.613399800000002,-3.10963
1g_253g,462.331,9.789408810000001,-0.264345,15.563663100000001,-3.11062
1g_253g,462.631,9.789251850000001,-0.265063,15.497053200000002,-3.11195
1g_253g,462.931,9.78915375,-0.265413,15.464582100000001,-3.1126
1g_253g,463.232,9.78901641,-0.265941,15.4156302,-3.1136
1g_253g,463.532,9.78886926,-0.26647,15.3665802,-3.11459
1g_253g,463.832,9.78875154,-0.266896,15.3270459,-3.11539
1g_253g,464.132,9.78875154,-0.267506,15.269755500000002,-3.11656
1g_253g,464.432,9.78875154,-0.268018,15.2216865,-3.11754
1g_253g,464.732,9.78875154,-0.268671,15.160275900000002,-3.1188
1g_253g,465.033,9.78869268,-0.26904,15.1262352,-3.11951
1g_253g,465.333,9.788614200000001,-0.269551,15.079147200000001,-3.1205
1g_253g,465.633,9.78854553,-0.270061,15.031961100000002,-3.12148
1g_253g,465.933,9.788486670000001,-0.270444,14.9966451,-3.12222
1g_253g,466.233,9.78820218,-0.271093,14.939550900000002,-3.12341
1g_253g,466.533,9.787966740000002,-0.271612,14.893934400000001,-3.12436
1g_253g,466.833,9.787692060000001,-0.272244,14.8383117,-3.12552
1g_253g,467.134,9.78749586,-0.272657,14.803191900000002,-3.12625
1g_253g,467.434,9.78726042,-0.273185,14.758360200000002,-3.12719
1g_253g,467.734,9.78701517,-0.273714,14.713430400000002,-3.12812
1g_253g,468.034,9.7868484,-0.274078,14.6824308,-3.12877
1g_253g,468.334,9.78646581,-0.274747,14.623766999999999,-3.12999
1g_253g,468.634,9.7861617,-0.275257,14.5789353,-3.13093
1g_253g,468.934,9.78581835,-0.27585,14.526942300000002,-3.13202
1g_253g,469.235,9.78572025,-0.276268,14.489958600000001,-3.13278
1g_253g,469.535,9.78559272,-0.276767,14.445813600000001,-3.1337
1g_253g,469.835,9.785475000000002,-0.277265,14.4016686,-3.13461
1g_253g,470.135,9.78539652,-0.277579,14.373808200000001,-3.13519
1g_253g,470.435,9.78539652,-0.278226,14.3160273,-3.13639
1g_253g,470.735,9.78539652,-0.278698,14.2738443,-3.13727
1g_253g,471.036,9.78539652,-0.279218,14.227344900000002,-3.13823
1g_253g,471.336,9.785504430000001,-0.279626,14.1906555,-3.139
1g_253g,471.636,9.78562215,-0.280081,14.1498459,-3.13986
1g_253g,471.936,9.78573987,-0.280535,14.1090363,-3.14071
1g_253g,472.236,9.785808540000001,-0.280795,14.085688500000002,-3.1412
1g_253g,472.536,9.78612246,-0.281469,14.027515200000002,3.14073
1g_253g,472.836,9.78633828,-0.28194,13.986803700000001,3.13986
1g_253g,473.137,9.786573720000002,-0.282432,13.944424500000002,3.13895
1g_253g,473.437,9.786789540000001,-0.28289,13.9058712,3.13811
1g_253g,473.737,9.78701517,-0.283368,13.8655521,3.13723
1g_253g,474.037,9.787250610000001,-0.283846,13.825233,3.13636
1g_253g,474.337,9.787368330000001,-0.284091,13.804632000000002,3.13591
1g_253g,474.637,9.787397760000001,-0.284789,13.745772,3.13464
1g_253g,474.937,9.78742719,-0.285258,13.7062377,3.13379
1g_253g,475.238,9.78744681,-0.28572,13.6673901,3.13295
1g_253g,475.538,9.787387950000001,-0.286175,13.628150100000001,3.13211
1g_253g,475.838,9.7873389,-0.286623,13.5895968,3.13128
1g_253g,476.138,9.787250610000001,-0.287274,13.5334836,3.13007
1g_253g,476.438,9.787250610000001,-0.287515,13.512686400000002,3.12963
1g_253g,476.738,9.787240800000001,-0.287955,13.4745255,3.12883
1g_253g,477.039,9.787230990000001,-0.288396,13.436364600000001,3.12802
1g_253g,477.339,9.78722118,-0.288803,13.4011467,3.12728
1g_253g,477.639,9.7871427,-0.289284,13.3609257,3.12644
1g_253g,477.939,9.787064220000001,-0.289732,13.323549600000002,3.12565
1g_253g,478.239,9.78695631,-0.290357,13.271458500000001,3.12456
1g_253g,478.539,9.78682878,-0.290623,13.249091700000001,3.1241
1g_253g,478.839,9.78661296,-0.291063,13.2123042,3.12333
1g_253g,479.14,9.78640695,-0.291503,13.1754186,3.12257
1g_253g,479.44,9.78623037,-0.291883,13.1435361,3.12191
1g_253g,479.74,9.7860636,-0.292356,13.102530300000002,3.12102
1g_253g,480.04,9.78592626,-0.292773,13.0663314,3.12024
1g_253g,480.34,9.78573987,-0.29333,13.018066200000002,3.11919
1g_253g,480.64,9.78579873,-0.293609,12.9945222,3.11866
1g_253g,480.94,9.78589683,-0.29403,12.959108100000002,3.11786
1g_253g,481.241,9.785994930000001,-0.29445,12.923694,3.11707
1g_253g,481.541,9.7860636,-0.294789,12.8951469,3.11643
1g_253g,481.841,9.786603150000001,-0.295327,12.8532582,3.11552
1g_253g,482.141,9.7870446,-0.295777,12.818236500000001,3.11475
1g_253g,482.441,9.78761358,-0.296352,12.7734048,3.11378
1g_253g,482.741,9.78797655,-0.296686,12.7484874,3.11323
1g_253g,483.042,9.78847686,-0.297148,12.713858100000001,3.11248
1g_253g,483.342,9.78897717,-0.29761,12.6793269,3.11172
1g_253g,483.642,9.78935976,-0.297956,12.653526600000001,3.11116
1g_253g,483.942,9.78944805,-0.298519,12.6112455,3.11023
1g_253g,484.242,9.78951672,-0.298969,12.5774991,3.10949
1g_253g,484.542,9.78960501,-0.299516,12.536297100000002,3.10858
1g_253g,484.842,9.78931071,-0.299853,12.5103987,3.10801
1g_253g,485.143,9.78892812,-0.300283,12.4771428,3.10728
1g_253g,485.443,9.78854553,-0.300714,12.443886899999999,3.10654
1g_253g,485.743,9.78828066,-0.30101,12.421127700000001,3.10604
1g_253g,486.043,9.787858830000001,-0.301509,12.3780618,3.10511
1g_253g,486.343,9.787544910000001,-0.301889,12.3452964,3.1044
1g_253g,486.643,9.78718194,-0.30233,12.3073317,3.10358
1g_253g,486.943,9.78728985,-0.302658,12.2804523,3.10299
1g_253g,487.244,9.78740757,-0.303048,12.248373599999999,3.10228
1g_253g,487.544,9.7875351,-0.303437,12.216393000000002,3.10157
1g_253g,487.844,9.78761358,-0.303683,12.1962825,3.10113
1g_253g,488.144,9.78835914,-0.304264,12.153609,3.10012
1g_253g,488.444,9.7889085,-0.304688,12.122511300000001,3.09939
1g_253g,488.744,9.78950691,-0.305154,12.088274400000001,3.09859
1g_253g,489.045,9.789899310000001,-0.305553,12.060708300000002,3.0979
1g_253g,489.345,9.790340760000001,-0.305995,12.030199200000002,3.09714
1g_253g,489.645,9.79078221,-0.306438,11.999592000000002,3.09637
1g_253g,489.945,9.79103727,-0.306691,11.982228300000001,3.09594
1g_253g,490.245,9.79088031,-0.307304,11.9385738,3.09488
1g_253g,490.545,9.790772400000002,-0.307733,11.9080647,3.09414
1g_253g,490.845,9.790664490000001,-0.308179,11.876280300000001,3.09337
1g_253g,491.146,9.790340760000001,-0.30856,11.8470465,3.09272
1g_253g,491.446,9.790007220000001,-0.308957,11.8164393,3.09205
1g_253g,491.746,9.789673680000002,-0.309353,11.7859302,3.09137
1g_253g,492.046,9.7894971,-0.309556,11.7703323,3.09103
1g_253g,492.346,9.789104700000001,-0.310137,11.7255006,3.09004
1g_253g,492.646,9.78883983,-0.310527,11.6952858,3.08938
1g_253g,492.946,9.78858477,-0.31091,11.6657577,3.08872
1g_253g,493.247,9.78823161,-0.311374,11.636229600000002,3.08802
1g_253g,493.547,9.787878450000001,-0.311831,11.607290100000002,3.08732
1g_253g,493.847,9.787368330000001,-0.312494,11.5652052,3.08632
1g_253g,494.147,9.78673068,-0.312738,11.5497054,3.08596
1g_253g,494.447,9.78556329,-0.313184,11.521354500000001,3.08531
1g_253g,494.747,9.784405710000001,-0.313631,11.4930036,3.08465
1g_253g,495.048,9.78332661,-0.314042,11.466909000000001,3.08405
1g_253g,495.348,9.781629480000001,-0.314417,11.4361056,3.08336
1g_253g,495.648,9.780050070000001,-0.314764,11.407656600000001,3.08273
1g_253g,495.948,9.77785263,-0.315248,11.367828000000001,3.08184
1g_253g,496.248,9.77781339,-0.315533,11.350954800000002,3.08144
1g_253g,496.548,9.77775453,-0.316001,11.323192500000001,3.08078
1g_253g,496.848,9.77768586,-0.31647,11.295430200000002,3.08012
1g_253g,497.149,9.77763681,-0.316874,11.2714938,3.07955
1g_253g,497.449,9.77943204,-0.317505,11.2418676,3.07882
1g_253g,497.749,9.781021260000001,-0.31806,11.215773,3.07818
1g_253g,498.049,9.78313041,-0.3188,11.1809475,3.07732
1g_253g,498.349,9.784444950000001,-0.319123,11.1639762,3.0769
1g_253g,498.649,9.78640695,-0.319607,11.138470200000002,3.07626
1g_253g,498.949,9.78837876,-0.320092,11.1129642,3.07562
1g_253g,499.25,9.78995817,-0.320482,11.0924613,3.07511
1g_253g,499.55,9.79131195,-0.320973,11.0618541,3.07432
1g_253g,499.85,9.79244991,-0.321384,11.03625,3.07366
1g_253g,500.15,9.79390179,-0.321909,11.003484600000002,3.07283
1g_253g,500.45,9.793941030000001,-0.322207,10.9846494,3.07233
1g_253g,500.75,9.7940097,-0.322618,10.958554800000002,3.07164
1g_253g,501.051,9.79407837,-0.32303,10.9324602,3.07095
1g_253g,501.351,9.79411761,-0.323336,10.913036400000001,3.07044
1g_253g,501.651,9.79349958,-0.323874,10.8797805,3.06961
1g_253g,501.951,9.793009080000001,-0.324302,10.8532935,3.06896
1g_253g,502.251,9.79241067,-0.324823,10.8210186,3.06816
1g_253g,502.551,9.792057510000001,-0.325139,10.8004176,3.06769
1g_253g,502.851,9.791606250000001,-0.325542,10.7742249,3.0671
1g_253g,503.152,9.79115499,-0.325945,10.7480322,3.06651
1g_253g,503.452,9.79085088,-0.326222,10.729981800000001,3.06611
1g_253g,503.752,9.790468290000002,-0.326661,10.6963335,3.0654
1g_253g,504.052,9.79017399,-0.326995,10.670729399999999,3.06486
1g_253g,504.352,9.78984045,-0.327381,10.6411032,3.06423
1g_253g,504.652,9.79006608,-0.327661,10.620502199999999,3.06376
1g_253g,504.952,9.790340760000001,-0.327994,10.5960753,3.06319
1g_253g,505.253,9.79061544,-0.328326,10.571648399999999,3.06263
1g_253g,505.553,9.79079202,-0.328535,10.5563448,3.06228
1g_253g,505.853,9.79139043,-0.329062,10.5233832,3.06146
1g_253g,506.153,9.79183188,-0.329447,10.4994468,3.06086
1g_253g,506.453,9.79231257,-0.329869,10.4730579,3.0602
1g_253g,506.753,9.79244991,-0.330211,10.451181600000002,3.05964
1g_253g,507.054,9.79260687,-0.33059,10.4269509,3.05901
1g_253g,507.354,9.79276383,-0.330969,10.4027202,3.05839
1g_253g,507.654,9.792852120000001,-0.331185,10.388986200000002,3.05803
1g_253g,507.954,9.793156230000001,-0.331693,10.354455000000002,3.05711
1g_253g,508.254,9.79337205,-0.332048,10.3303224,3.05646
1g_253g,508.554,9.793597680000001,-0.332417,10.3053069,3.05579
1g_253g,508.854,9.79369578,-0.33273,10.2827439,3.05525
1g_253g,509.155,9.79379388,-0.333057,10.259298000000001,3.05469
1g_253g,509.455,9.79389198,-0.333383,10.2358521,3.05414
1g_253g,509.755,9.793941030000001,-0.33355,10.2238839,3.05385
1g_253g,510.055,9.793754640000001,-0.33404,10.1895489,3.05308
1g_253g,510.355,9.793627110000001,-0.334368,10.1664954,3.05257
1g_253g,510.655,9.79349958,-0.334691,10.1439324,3.05206
1g_253g,510.955,9.793273950000001,-0.335056,10.1204865,3.05153
1g_253g,511.256,9.79305813,-0.335414,10.0975311,3.051
1g_253g,511.556,9.79274421,-0.335933,10.064275199999999,3.05025
1g_253g,511.856,9.79258725,-0.33613,10.0517184,3.04995
1g_253g,512.156,9.79231257,-0.336489,10.0289592,3.04941
1g_253g,512.456,9.792028080000001,-0.336848,10.006200000000002,3.04887
1g_253g,512.756,9.79177302,-0.337178,9.9852066,3.04837
1g_253g,513.057,9.791723970000001,-0.337572,9.9615645,3.04771
1g_253g,513.357,9.79167492,-0.337937,9.9395901,3.04711
1g_253g,513.657,9.791606250000001,-0.338445,9.909081,3.04627
1g_253g,513.957,9.791753400000001,-0.338679,9.8960337,3.04591
1g_253g,514.257,9.79197903,-0.339064,9.874647900000001,3.04533
1g_253g,514.557,9.792204660000001,-0.339448,9.853360200000001,3.04474
1g_253g,514.857,9.79240086,-0.33978,9.8349174,3.04424
1g_253g,515.158,9.79242048,-0.34025,9.81,3.04363
1g_253g,515.458,9.79243029,-0.340663,9.788162940000001,3.0431
1g_253g,515.758,9.79244991,-0.341214,9.75902724,3.04239
1g_253g,516.058,9.792351810000001,-0.341479,9.74442996,3.04204
1g_253g,516.358,9.79219485,-0.341875,9.72256347,3.0415
1g_253g,516.658,9.79203789,-0.342271,9.70069698,3.04097
1g_253g,516.958,9.791910360000001,-0.342589,9.68314689,3.04054
1g_253g,517.259,9.792047700000001,-0.34301,9.657984240000001,3.03987
1g_253g,517.559,9.79216542,-0.343361,9.636961410000001,3.03931
1g_253g,517.859,9.79230276,-0.343809,9.61019973,3.03859
1g_253g,518.159,9.79256763,-0.344058,9.59567112,3.03818
1g_253g,518.459,9.79292079,-0.344401,9.575678340000001,3.03761
1g_253g,518.759,9.79328376,-0.344744,9.55568556,3.03703
1g_253g,519.06,9.79354863,-0.344999,9.5408136,3.03661
1g_253g,519.36,9.793764450000001,-0.345415,9.515915820000002,3.03595
1g_253g,519.66,9.793931220000001,-0.345746,9.49608981,3.03542
1g_253g,519.96,9.79413723,-0.346149,9.47201607,3.03478
1g_253g,520.26,9.79397046,-0.346396,9.45617292,3.03438
1g_253g,520.56,9.793754640000001,-0.346711,9.435993750000002,3.03387
1g_253g,520.86,9.79353882,-0.347026,9.4158342,3.03336
1g_253g,521.161,9.793391670000002,-0.347242,9.40202172,3.03301
1g_253g,521.461,9.79301889,-0.34766,9.37556415,3.03229
1g_253g,521.761,9.7927344,-0.347977,9.355463460000001,3.03174
1g_253g,522.061,9.79241067,-0.348344,9.33223338,3.03111
1g_253g,522.361,9.79239105,-0.348622,9.315654480000001,3.03063
1g_253g,522.661,9.79237143,-0.348951,9.296034480000001,3.03007
1g_253g,522.961,9.792351810000001,-0.349279,9.27640467,3.02951
1g_253g,523.262,9.792342,-0.349485,9.264122550000002,3.02916
1g_253g,523.562,9.79279326,-0.349912,9.23781213,3.02846
1g_253g,523.862,9.7931268,-0.350222,9.21866301,3.02796
1g_253g,524.162,9.79347996,-0.350562,9.19766961,3.0274
1g_253g,524.462,9.79386255,-0.350817,9.18076698,3.02697
1g_253g,524.762,9.79428438,-0.351098,9.16205931,3.02649
1g_253g,525.063,9.794706210000001,-0.35138,9.14335164,3.02601
1g_253g,525.363,9.79495146,-0.35154,9.13275684,3.02574
1g_253g,525.663,9.79509861,-0.351932,9.10522998,3.02507
1g_253g,525.963,9.79520652,-0.352205,9.086022,3.0246
1g_253g,526.263,9.795314430000001,-0.352488,9.06609789,3.02411
1g_253g,526.563,9.795186900000001,-0.352751,9.047812050000001,3.02364
1g_253g,526.863,9.79505937,-0.353023,9.028829700000001,3.02315
1g_253g,527.164,9.79493184,-0.353296,9.009827730000001,3.02266
1g_253g,527.464,9.794872980000001,-0.353434,9.0001845,3.02241
1g_253g,527.764,9.79483374,-0.35383,8.97324624,3.02166
1g_253g,528.064,9.79481412,-0.354095,8.95519584,3.02116
1g_253g,528.364,9.79478469,-0.354354,8.93752803,3.02067
1g_253g,528.664,9.795167280000001,-0.354643,8.91916371,3.02017
1g_253g,528.964,9.79554006,-0.354926,8.90118198,3.01967
1g_253g,529.265,9.79608942,-0.355335,8.87512662,3.01896
1g_253g,529.565,9.79692327,-0.355612,8.865169470000001,3.01867
1g_253g,529.865,9.79843401,-0.356115,8.847109260000002,3.01815
1g_253g,530.165,9.79994475,-0.356618,8.82903924,3.01764
1g_253g,530.465,9.80133777,-0.35708,8.81244072,3.01716
1g_253g,530.765,9.803378250000002,-0.357589,8.793330840000001,3.01661
1g_253g,531.066,9.80526177,-0.35806,8.77565322,3.01611
1g_253g,531.366,9.80788104,-0.358715,8.75108898,3.0154
1g_253g,531.666,9.80797914,-0.358877,8.740297980000001,3.01511
1g_253g,531.966,9.8081361,-0.359141,8.72262036,3.01463
1g_253g,532.266,9.80829306,-0.359406,8.70494274,3.01415
1g_253g,532.566,9.8084304,-0.359633,8.689737240000001,3.01374
1g_253g,532.866,9.806988330000001,-0.359906,8.668900800000001,3.01319
1g_253g,533.167,9.805722840000001,-0.360146,8.65061496,3.01271
1g_253g,533.467,9.80403552,-0.360465,8.626286160000001,3.01207
1g_253g,533.767,9.802926990000001,-0.360657,8.61421005,3.0117
1g_253g,534.067,9.8012691,-0.360945,8.59615965,3.01115
1g_253g,534.367,9.79962102,-0.361233,8.57811906,3.0106
1g_253g,534.667,9.798296670000001,-0.361464,8.56365912,3.01016
1g_253g,534.967,9.79711947,-0.361853,8.54222427,3.00949
1g_253g,535.268,9.79612866,-0.362177,8.52435045,3.00893
1g_253g,535.568,9.79488279,-0.36259,8.50162068,3.00821
1g_253g,535.868,9.79465716,-0.362803,8.48909331,3.00784
1g_253g,536.168,9.79434324,-0.363096,8.47190619,3.00732
1g_253g,536.468,9.794029320000002,-0.36339,8.45470926,3.00681
1g_253g,536.768,9.79379388,-0.363607,8.44194645,3.00642
1g_253g,537.069,9.79321509,-0.363902,8.42171823,3.00588
1g_253g,537.369,9.79275402,-0.364137,8.40563964,3.00545
1g_253g,537.669,9.79219485,-0.364422,8.38613736,3.00493
1g_253g,537.969,9.79259706,-0.364712,8.37350208,3.0046
1g_253g,538.269,9.79310718,-0.36508,8.35745292,3.00419
1g_253g,538.569,9.793627110000001,-0.365448,8.34140376,3.00378
1g_253g,538.869,9.79397046,-0.365699,8.330445990000001,3.0035
1g_253g,539.17,9.79490241,-0.366217,8.30908962,3.00289
1g_253g,539.47,9.79560873,-0.36661,8.29286388,3.00243
1g_253g,539.77,9.79642296,-0.367064,8.2741464,3.00189
1g_253g,540.07,9.79662897,-0.367352,8.26055955,3.0015
1g_253g,540.37,9.796874220000001,-0.367692,8.24450058,3.00103
1g_253g,540.67,9.79711947,-0.368032,8.22844161,3.00057
1g_253g,540.97,9.79727643,-0.368244,8.21841579,3.00028
1g_253g,541.271,9.797178330000001,-0.368672,8.196490440000002,2.99965
1g_253g,541.571,9.79710966,-0.368983,8.18054919,2.9992
1g_253g,541.871,9.797040990000001,-0.369323,8.163107010000001,2.9987
1g_253g,542.171,9.796413150000001,-0.369546,8.14859802,2.99826
1g_253g,542.471,9.79572645,-0.369791,8.13256848,2.99778
1g_253g,542.771,9.79503975,-0.370037,8.11654875,2.9973
1g_253g,543.072,9.79464735,-0.370176,8.10748431,2.99703
1g_253g,543.372,9.7945002,-0.370613,8.085402,2.99633
1g_253g,543.672,9.794392290000001,-0.370917,8.07001992,2.99584
1g_253g,543.972,9.79428438,-0.371232,8.05408848,2.99533
1g_253g,544.272,9.794980890000001,-0.371615,8.0397855,2.99491
1g_253g,544.572,9.79569702,-0.372011,8.02496259,2.99448
1g_253g,544.872,9.796413150000001,-0.372408,8.01013968,2.99405
1g_253g,545.173,9.79677612,-0.372608,8.00263503,2.99383
1g_253g,545.473,9.79738434,-0.373167,7.98079797,2.99317
1g_253g,545.773,9.79779636,-0.37354,7.96618107,2.99273
1g_253g,546.073,9.79818876,-0.373905,7.951917330000001,2.99231
1g_253g,546.373,9.798414390000001,-0.374324,7.93692765,2.99181
1g_253g,546.673,9.79864002,-0.374733,7.92228132,2.99133
1g_253g,546.974,9.79896375,-0.375325,7.90109172,2.99064
1g_253g,547.274,9.798590970000001,-0.375521,7.892870940000001,2.99035
1g_253g,547.574,9.79791408,-0.375875,7.877998980000001,2.98983
1g_253g,547.874,9.79722738,-0.37623,7.86313683,2.98931
1g_253g,548.174,9.79660935,-0.376555,7.84949112,2.98884
1g_253g,548.474,9.795471390000001,-0.376823,7.83336348,2.98832
1g_253g,548.774,9.79441191,-0.377071,7.8184719000000005,2.98785
1g_253g,549.075,9.792960030000001,-0.377415,7.79779242,2.98719
1g_253g,549.375,9.793303380000001,-0.377687,7.7888358900000005,2.98693
1g_253g,549.675,9.79386255,-0.378132,7.77418956,2.9865
1g_253g,549.975,9.79442172,-0.378576,7.75954323,2.98607
1g_253g,550.275,9.79490241,-0.378958,7.746976620000001,2.9857
1g_253g,550.575,9.7958736,-0.379591,7.73069202,2.9852
1g_253g,550.875,9.796717260000001,-0.380146,7.716418470000001,2.98476
1g_253g,551.176,9.79784541,-0.380883,7.69745574,2.98417
1g_253g,551.476,9.797953320000001,-0.381182,7.68817548,2.9839
1g_253g,551.776,9.798120090000001,-0.381628,7.674333570000001,2.98349
1g_253g,552.076,9.798286860000001,-0.382075,7.660501470000001,2.98308
1g_253g,552.376,9.798414390000001,-0.382431,7.64943579,2.98275
1g_253g,552.676,9.79807104,-0.382793,7.63263126,2.98219
1g_253g,552.977,9.79778655,-0.383095,7.61862258,2.98173
1g_253g,553.277,9.79741377,-0.383478,7.600846860000001,2.98114
1g_253g,553.577,9.79722738,-0.383671,7.59056598,2.9808
1g_253g,553.877,9.79696251,-0.383935,7.57648863,2.98033
1g_253g,554.177,9.79669764,-0.384199,7.562411280000001,2.97986
1g_253g,554.477,9.79650144,-0.384394,7.55198325,2.97952
1g_253g,554.777,9.79651125,-0.384808,7.535061000000001,2.97902
1g_253g,555.078,9.796530870000002,-0.385136,7.521631110000001,2.97863
1g_253g,555.378,9.79654068,-0.385534,7.50535632,2.97816
1g_253g,555.678,9.796678020000002,-0.385743,7.4949381,2.97787
1g_253g,555.978,9.7968546,-0.386007,7.48173384,2.9775
1g_253g,556.278,9.797021370000001,-0.386271,7.46851977,2.97713
