run,freq_hz,base_accel_ms2,base_phase_rad,mass_accel_ms2,mass_phase_rad
1g_573g,183.042,9.7372098,0.0812397,22.655115900000002,-0.0223654
1g_573g,183.242,9.73522818,0.0805552,22.714858800000002,-0.0238134
1g_573g,183.442,9.733236750000001,0.0798706,22.7746998,-0.0252613
1g_573g,183.642,9.73200069,0.0794461,22.8117816,-0.0261594
1g_573g,183.842,9.72946971,0.0784696,22.897913400000004,-0.0281514
1g_573g,184.042,9.727635240000001,0.0777618,22.960305,-0.0295953
1g_573g,184.242,9.725800770000001,0.077054,23.022794700000002,-0.0310391
1g_573g,184.442,9.72395649,0.0763462,23.0851863,-0.0324829
1g_573g,184.642,9.72244575,0.0757616,23.136786900000004,-0.0336755
1g_573g,184.842,9.72084672,0.0749339,23.2146783,-0.0353922
1g_573g,185.043,9.71948313,0.0742289,23.281092000000005,-0.0368544
1g_573g,185.243,9.71811954,0.0735239,23.3474076,-0.0383165
1g_573g,185.443,9.716755950000001,0.0728189,23.4137232,-0.0397787
1g_573g,185.643,9.715353120000001,0.0720915,23.482197,-0.0412873
1g_573g,185.843,9.71437212,0.0714271,23.5492974,-0.0427418
1g_573g,186.043,9.713371500000001,0.070741,23.6186541,-0.0442437
1g_573g,186.243,9.71236107,0.0700548,23.687912700000002,-0.0457458
1g_573g,186.443,9.711350640000001,0.0693686,23.757171300000003,-0.0472479
1g_573g,186.643,9.71010477,0.0685195,23.8429107,-0.0491067
1g_573g,186.843,9.70946712,0.068014,23.8976505,-0.050266
1g_573g,187.044,9.70863327,0.0673511,23.969361600000003,-0.0517866
1g_573g,187.244,9.70779942,0.0666882,24.0410727,-0.0533071
1g_573g,187.444,9.70696557,0.0660252,24.112783800000003,-0.0548276
1g_573g,187.644,9.70575894,0.0650685,24.2161812,-0.057022
1g_573g,187.844,9.705278250000001,0.0647018,24.2580699,-0.0578714
1g_573g,188.044,9.70440516,0.0640433,24.3331164,-0.0593972
1g_573g,188.244,9.703541880000001,0.0633848,24.408261000000003,-0.0609229
1g_573g,188.444,9.7026786,0.0627263,24.483307500000002,-0.0624486
1g_573g,188.644,9.701805510000002,0.0620679,24.558354,-0.0639742
1g_573g,188.844,9.70124634,0.0616406,24.607109700000002,-0.0649643
1g_573g,189.045,9.69991218,0.0607327,24.7128615,-0.0670514
1g_573g,189.245,9.69892137,0.0600608,24.791145300000004,-0.0685961
1g_573g,189.445,9.697930560000001,0.0593889,24.8694291,-0.0701407
1g_573g,189.645,9.69693975,0.058717,24.9477129,-0.0716854
1g_573g,189.845,9.69609609,0.0581427,25.014617100000002,-0.0730056
1g_573g,190.045,9.69493851,0.0573402,25.107714,-0.0748336
1g_573g,190.245,9.69393789,0.0566396,25.1890389,-0.0764295
1g_573g,190.445,9.69292746,0.055939,25.2702657,-0.0780255
1g_573g,190.645,9.69191703,0.0552383,25.3515906,-0.0796215
1g_573g,190.845,9.69084774,0.0544954,25.4377224,-0.081314
1g_573g,191.046,9.68984712,0.0537965,25.516692900000002,-0.0828932
1g_573g,191.246,9.688787640000001,0.0530526,25.6006665,-0.0845742
1g_573g,191.446,9.68771835,0.0523087,25.6846401,-0.0862551
1g_573g,191.646,9.68665887,0.0515648,25.768613700000003,-0.087936
1g_573g,191.846,9.68530509,0.0506229,25.8749541,-0.0900642
1g_573g,192.046,9.6849225,0.0500925,25.939209599999998,-0.0913078
1g_573g,192.246,9.68440257,0.0493697,26.026911,-0.0930025
1g_573g,192.446,9.68387283,0.0486469,26.114514300000003,-0.0946971
1g_573g,192.646,9.683352900000001,0.0479242,26.2021176,-0.0963917
1g_573g,192.846,9.682577910000001,0.0468603,26.331119100000002,-0.098886
1g_573g,193.047,9.68216589,0.0464458,26.3783052,-0.0998062
1g_573g,193.247,9.68138109,0.0456609,26.467674300000002,-0.101549
1g_573g,193.447,9.68059629,0.0448761,26.5571415,-0.103291
1g_573g,193.647,9.6798213,0.0440913,26.646510600000003,-0.105033
1g_573g,193.847,9.6790365,0.0433064,26.735879699999998,-0.106776
1g_573g,194.047,9.678506760000001,0.0427746,26.796505500000002,-0.107956
1g_573g,194.247,9.678016260000001,0.0415145,26.9207001,-0.11043
1g_573g,194.447,9.67765329,0.0405616,27.014581800000002,-0.112301
1g_573g,194.647,9.677280510000001,0.0396086,27.108463500000003,-0.114172
1g_573g,194.847,9.67690773,0.0386557,27.202443300000002,-0.116043
1g_573g,195.048,9.676584000000002,0.037814,27.2853378,-0.117696
1g_573g,195.248,9.67623084,0.0366892,27.393738300000003,-0.119759
1g_573g,195.448,9.67590711,0.035682,27.4907592,-0.121607
1g_573g,195.648,9.67559319,0.0346748,27.5877801,-0.123455
1g_573g,195.848,9.67526946,0.0336675,27.6848991,-0.125303
1g_573g,196.048,9.67492611,0.0325707,27.7905528,-0.127316
1g_573g,196.248,9.67306221,0.0315092,27.876586500000002,-0.129017
1g_573g,196.448,9.67100211,0.030344,27.971056800000003,-0.130884
1g_573g,196.648,9.66895182,0.0291788,28.065625200000003,-0.132752
1g_573g,196.848,9.66690153,0.0280136,28.160095500000004,-0.134619
1g_573g,197.049,9.66424302,0.0265049,28.282426200000003,-0.137037
1g_573g,197.249,9.66102534,0.025434,28.347564600000002,-0.13846
1g_573g,197.449,9.65646369,0.0239155,28.440072900000004,-0.140478
1g_573g,197.649,9.65189223,0.0223971,28.532483100000004,-0.142496
1g_573g,197.849,9.64732077,0.0208786,28.624893300000004,-0.144515
1g_573g,198.049,9.642759120000001,0.0193601,28.717303500000003,-0.146533
1g_573g,198.249,9.64047339,0.0186,28.7636067,-0.147543
1g_573g,198.449,9.62962353,0.0157645,28.9033011,-0.150667
1g_573g,198.649,9.622383750000001,0.0138733,28.9964961,-0.15275
1g_573g,198.849,9.61514397,0.0119822,29.089691100000003,-0.154833
1g_573g,199.05,9.607904190000001,0.0100911,29.182886100000005,-0.156916
1g_573g,199.25,9.60279318,0.00875559,29.248711200000002,-0.158388
1g_573g,199.45,9.58668516,0.00601411,29.3705514,-0.160831
1g_573g,199.65,9.57423627,0.00389505,29.464629300000002,-0.16272
1g_573g,199.85,9.56178738,0.001776,29.5588053,-0.164609
1g_573g,200.05,9.54933849,-0.000342895,29.6528832,-0.166497
1g_573g,200.25,9.53797851,-0.00227548,29.738818800000004,-0.16822
1g_573g,200.45,9.5146209,-0.00432526,29.8454535,-0.169713
1g_573g,200.65,9.49314681,-0.00620926,29.943553500000004,-0.171085
1g_573g,200.85,9.47167272,-0.00809311,30.0415554,-0.172458
1g_573g,201.051,9.450198630000001,-0.00997711,30.139655400000002,-0.17383
1g_573g,201.251,9.42620337,-0.0120829,30.2492331,-0.175364
1g_573g,201.451,9.400716990000001,-0.0126476,30.354494400000004,-0.175974
1g_573g,201.651,9.37182654,-0.0132877,30.4738821,-0.176665
1g_573g,201.851,9.34293609,-0.0139277,30.593171700000003,-0.177356
1g_573g,202.051,9.31404564,-0.0145678,30.7125594,-0.178048
1g_573g,202.251,9.275816070000001,-0.0154149,30.870402300000002,-0.178962
1g_573g,202.451,9.25966881,-0.0144723,30.985473600000002,-0.179208
1g_573g,202.651,9.23581089,-0.0130793,31.155579,-0.17957
1g_573g,202.851,9.21194316,-0.0116861,31.3256844,-0.179933
1g_573g,203.052,9.18807543,-0.010293,31.495691700000002,-0.180295
1g_573g,203.252,9.16421751,-0.00889992,31.665797100000002,-0.180658
1g_573g,203.452,9.15159204,-0.00816279,31.755754800000002,-0.18085
1g_573g,203.652,9.146275020000001,-0.00394758,32.1072471,-0.182164
1g_573g,203.852,9.142655130000001,-0.00108164,32.3462187,-0.183058
1g_573g,204.052,9.13903524,0.00178429,32.5852884,-0.183951
1g_573g,204.252,9.13542516,0.00465001,32.82426,-0.184845
1g_573g,204.452,9.13276665,0.0067563,32.999859,-0.185501
1g_573g,204.652,9.15499611,0.0103443,33.3713637,-0.187819
1g_573g,204.852,9.17256582,0.0131806,33.6650751,-0.18965
1g_573g,205.053,9.190135530000001,0.0160166,33.9586884,-0.191482
1g_573g,205.253,9.207705240000001,0.0188529,34.2523998,-0.193314
1g_573g,205.453,9.22422528,0.0215206,34.528551300000004,-0.195037
1g_573g,205.653,9.25097715,0.0237533,34.8623856,-0.197538
1g_573g,205.853,9.27622809,0.0258607,35.1774828,-0.199899
1g_573g,206.053,9.30147903,0.0279681,35.492580000000004,-0.20226
1g_573g,206.253,9.32672997,0.0300756,35.8077753,-0.204621
1g_573g,206.453,9.35567928,0.0324915,36.1689795,-0.207327
1g_573g,206.653,9.37400436,0.0338247,36.429729300000005,-0.209527
1g_573g,206.853,9.39548826,0.0353865,36.735212700000005,-0.212104
1g_573g,207.054,9.41696235,0.0369484,37.0407942,-0.214681
1g_573g,207.254,9.43843644,0.0385102,37.3462776,-0.217257
1g_573g,207.454,9.46747404,0.0406219,37.759376700000004,-0.220742
1g_573g,207.654,9.47542995,0.041453,37.9394883,-0.22251
1g_573g,207.854,9.48770226,0.0427357,38.217405600000006,-0.225239
1g_573g,208.054,9.499974570000001,0.0440184,38.495322900000005,-0.227968
1g_573g,208.254,9.51224688,0.0453011,38.773240200000004,-0.230697
1g_573g,208.454,9.52451919,0.0465838,39.0511575,-0.233426
1g_573g,208.654,9.531366570000001,0.0472994,39.206253600000004,-0.234948
1g_573g,208.854,9.53748801,0.0490053,39.5760906,-0.239055
1g_573g,209.055,9.54172593,0.0501881,39.832425900000004,-0.241903
1g_573g,209.255,9.54596385,0.051371,40.0888593,-0.244751
1g_573g,209.455,9.550201770000001,0.0525539,40.3452927,-0.247599
1g_573g,209.655,9.553448880000001,0.053457,40.541100300000004,-0.249774
1g_573g,209.855,9.552987810000001,0.0549316,40.8491343,-0.253438
1g_573g,210.055,9.55261503,0.0561241,41.0983083,-0.256401
1g_573g,210.255,9.55225206,0.0573167,41.3473842,-0.259364
1g_573g,210.455,9.55187928,0.0585092,41.596558200000004,-0.262327
1g_573g,210.655,9.55152612,0.0596652,41.8379823,-0.265199
1g_573g,210.855,9.54990747,0.0609606,42.0999093,-0.268419
1g_573g,211.056,9.548337870000001,0.0622176,42.35408640000001,-0.271544
1g_573g,211.256,9.546768270000001,0.0634745,42.6082635,-0.274668
1g_573g,211.456,9.54520848,0.0647314,42.8624406,-0.277792
1g_573g,211.656,9.543364200000001,0.0662083,43.16105700000001,-0.281464
1g_573g,211.856,9.54217719,0.067295,43.3812915,-0.284189
1g_573g,212.056,9.54073512,0.0686124,43.6483197,-0.287493
1g_573g,212.256,9.53929305,0.0699297,43.9153479,-0.290797
1g_573g,212.456,9.53785098,0.071247,44.182278000000004,-0.2941
1g_573g,212.656,9.535869360000001,0.0730659,44.55093780000001,-0.298662
1g_573g,212.856,9.534339000000001,0.0739597,44.7258501,-0.300804
1g_573g,213.057,9.53186688,0.075403,45.008280000000006,-0.304264
1g_573g,213.257,9.52940457,0.0768461,45.2907099,-0.307723
1g_573g,213.457,9.52694226,0.0782894,45.5731398,-0.311182
1g_573g,213.657,9.52447014,0.0797327,45.8555697,-0.314641
1g_573g,213.857,9.52302807,0.0805792,46.0211625,-0.31667
1g_573g,214.057,9.51637689,0.0829643,46.4432868,-0.321823
1g_573g,214.257,9.51166809,0.0846517,46.741903199999996,-0.325468
1g_573g,214.457,9.506959290000001,0.0863392,47.0406177,-0.329114
1g_573g,214.657,9.5022603,0.0880266,47.339234100000006,-0.33276
1g_573g,214.857,9.498532500000001,0.0893634,47.5757532,-0.335648
1g_573g,215.058,9.49266612,0.0916838,47.9583432,-0.340356
1g_573g,215.258,9.487810170000001,0.0936051,48.275108100000004,-0.344254
1g_573g,215.458,9.48295422,0.0955264,48.591873,-0.348153
1g_573g,215.658,9.47809827,0.0974475,48.9086379,-0.352051
1g_573g,215.858,9.47325213,0.0993648,49.2247161,-0.355941
1g_573g,216.058,9.46936737,0.10157,49.5651231,-0.360141
1g_573g,216.258,9.46549242,0.103771,49.9048434,-0.364332
1g_573g,216.458,9.46160766,0.105972,50.244465600000005,-0.368524
1g_573g,216.658,9.45773271,0.108172,50.584087800000006,-0.372715
1g_573g,216.858,9.45307296,0.110821,50.992968600000005,-0.37776
1g_573g,217.059,9.450954000000001,0.112929,51.2865819,-0.381371
1g_573g,217.259,9.44828568,0.115576,51.655241700000005,-0.385906
1g_573g,217.459,9.44562717,0.118223,52.0239015,-0.390441
1g_573g,217.659,9.442968660000002,0.12087,52.3925613,-0.394976
1g_573g,217.859,9.43922124,0.1246,52.912197,-0.401367
1g_573g,218.059,9.438348150000001,0.126465,53.1477351,-0.404284
1g_573g,218.259,9.43688646,0.129621,53.5465116,-0.409222
1g_573g,218.459,9.435414960000001,0.132778,53.9453862,-0.41416
1g_573g,218.659,9.43394346,0.135935,54.3442608,-0.419099
1g_573g,218.859,9.43248177,0.139092,54.7431354,-0.424037
1g_573g,219.06,9.43157925,0.141033,54.9884835,-0.427075
1g_573g,219.26,9.430539390000002,0.146097,55.580713200000005,-0.434494
1g_573g,219.46,9.429784020000001,0.149753,56.0084292,-0.439851
1g_573g,219.66,9.429028650000001,0.15341,56.4360471,-0.445208
1g_573g,219.86,9.42828309,0.157066,56.8637631,-0.450565
1g_573g,220.06,9.42766506,0.160068,57.214764900000006,-0.454962
1g_573g,220.26,9.42811632,0.165001,57.7523529,-0.461766
1g_573g,220.46,9.428498910000002,0.169185,58.208223600000004,-0.467536
1g_573g,220.66,9.428871690000001,0.173369,58.6640943,-0.473306
1g_573g,220.86,9.42925428,0.177553,59.11996500000001,-0.479076
1g_573g,221.061,9.42964668,0.181849,59.5880001,-0.485
1g_573g,221.261,9.432128610000001,0.186481,60.05878200000001,-0.491041
1g_573g,221.461,9.43468902,0.19124,60.54231690000001,-0.497247
1g_573g,221.661,9.437239620000001,0.195999,61.0259499,-0.503453
1g_573g,221.861,9.43979022,0.200758,61.5095829,-0.50966
1g_573g,222.061,9.44293923,0.206623,62.1055404,-0.517308
1g_573g,222.261,9.447049620000001,0.210743,62.496861300000006,-0.522443
1g_573g,222.461,9.45241569,0.216109,63.006687,-0.529131
1g_573g,222.661,9.457771950000001,0.221475,63.5165127,-0.53582
1g_573g,222.861,9.46312821,0.226842,64.02633840000001,-0.542509
1g_573g,223.062,9.470838870000001,0.234558,64.7594397,-0.552127
1g_573g,223.262,9.47559672,0.237972,65.05776180000001,-0.556184
1g_573g,223.462,9.484062750000001,0.244047,65.5885809,-0.563403
1g_573g,223.662,9.49252878,0.250123,66.1194981,-0.570622
1g_573g,223.862,9.50100462,0.256198,66.6504153,-0.577841
1g_573g,224.062,9.50947065,0.262273,67.1812344,-0.585059
1g_573g,224.262,9.5149152,0.266184,67.5231129,-0.589707
1g_573g,224.462,9.531199800000001,0.275403,68.2565085,-0.60024
1g_573g,224.662,9.543207240000001,0.282201,68.7973338,-0.608007
1g_573g,224.862,9.55521468,0.288999,69.33806100000001,-0.615774
1g_573g,225.063,9.56722212,0.295797,69.8788863,-0.623541
1g_573g,225.263,9.577414710000001,0.301572,70.33828860000001,-0.630139
1g_573g,225.463,9.59587713,0.310114,70.9578882,-0.639669
1g_573g,225.663,9.611926290000001,0.317539,71.496261,-0.647951
1g_573g,225.863,9.627975450000001,0.324964,72.03483,-0.656234
1g_573g,226.063,9.64402461,0.332389,72.5733009,-0.664518
1g_573g,226.263,9.66096648,0.340224,73.1414961,-0.673258
1g_573g,226.463,9.680998500000001,0.347695,73.6347429,-0.681517
1g_573g,226.663,9.70220772,0.355604,74.1568311,-0.690259
1g_573g,226.863,9.72341694,0.363513,74.6789193,-0.699002
1g_573g,227.064,9.74461635,0.371422,75.2010075,-0.707744
1g_573g,227.264,9.77135841,0.381395,75.8593566,-0.718767
1g_573g,227.464,9.791449290000001,0.387408,76.21967790000001,-0.72549
1g_573g,227.664,9.8186328,0.395544,76.7072349,-0.734588
1g_573g,227.864,9.8458065,0.40368,77.1947919,-0.743685
1g_573g,228.064,9.8729802,0.411816,77.6822508,-0.752782
1g_573g,228.264,9.912906900000001,0.42375,78.3973998,-0.766125
1g_573g,228.464,9.9305649,0.428106,78.6277386,-0.771077
1g_573g,228.664,9.9635265,0.436273,79.05957480000001,-0.780364
1g_573g,228.864,9.996586200000001,0.44444,79.491411,-0.789649
1g_573g,229.065,10.0296459,0.452608,79.92334530000001,-0.798935
1g_573g,229.265,10.0626075,0.460776,80.35518150000001,-0.808222
1g_573g,229.465,10.0848762,0.466268,80.64565560000001,-0.814466
1g_573g,229.665,10.133631900000001,0.476765,81.11378880000001,-0.826811
1g_573g,229.865,10.1703213,0.484672,81.4664583,-0.836111
1g_573g,230.065,10.207108800000002,0.492579,81.8191278,-0.845411
1g_573g,230.265,10.243896300000001,0.500486,82.1717973,-0.854711
1g_573g,230.465,10.2760731,0.50743,82.481499,-0.862877
1g_573g,230.665,10.3157055,0.515541,82.7642232,-0.873157
1g_573g,230.865,10.351021500000002,0.522771,83.0162421,-0.882321
1g_573g,231.066,10.386337500000002,0.530002,83.26835910000001,-0.891485
1g_573g,231.266,10.4216535,0.537233,83.52037800000001,-0.900649
1g_573g,231.466,10.4599125,0.54507,83.7935865,-0.910581
1g_573g,231.666,10.4871843,0.55093,83.91886020000001,-0.918731
1g_573g,231.866,10.517006700000001,0.557327,84.0556116,-0.927627
1g_573g,232.066,10.5468291,0.563724,84.19226490000001,-0.936523
1g_573g,232.266,10.5766515,0.57012,84.3290163,-0.945419
1g_573g,232.466,10.615106700000002,0.57837,84.505302,-0.956893
1g_573g,232.666,10.6321761,0.582397,84.52050750000001,-0.96298
1g_573g,232.866,10.6561125,0.588067,84.5417952,-0.971551
1g_573g,233.067,10.6800489,0.593736,84.5630829,-0.980121
1g_573g,233.267,10.7039853,0.599405,84.5844687,-0.988691
1g_573g,233.467,10.7398899,0.607883,84.6163512,-1.00151
1g_573g,233.667,10.749405600000001,0.610429,84.57622830000001,-1.0057
1g_573g,233.867,10.768338900000002,0.615475,84.49657110000001,-1.014
1g_573g,234.067,10.7872722,0.620521,84.417012,-1.02231
1g_573g,234.267,10.8062055,0.625567,84.3373548,-1.03062
1g_573g,234.467,10.825236900000002,0.630613,84.2577957,-1.03892
1g_573g,234.667,10.838480400000002,0.63415,84.20197680000001,-1.04475
1g_573g,234.867,10.859375700000001,0.639738,83.99165040000001,-1.05533
1g_573g,235.068,10.8755622,0.644039,83.8297854,-1.06348
1g_573g,235.268,10.8916506,0.648341,83.6678223,-1.07163
1g_573g,235.468,10.907739000000001,0.652642,83.5059573,-1.07978
1g_573g,235.668,10.922355900000001,0.656543,83.3591016,-1.08717
1g_573g,235.868,10.939032899999999,0.660248,83.1081618,-1.09597
1g_573g,236.068,10.954238400000001,0.663637,82.87860780000001,-1.10401
1g_573g,236.268,10.969542,0.667026,82.6490538,-1.11206
1g_573g,236.468,10.984747500000001,0.670415,82.4194998,-1.1201
1g_573g,236.668,11.0017188,0.674186,82.1641455,-1.12905
1g_573g,236.868,11.014766100000001,0.676459,81.9097722,-1.1361
1g_573g,237.069,11.0294811,0.67902,81.623124,-1.14403
1g_573g,237.269,11.044098,0.681582,81.33647580000002,-1.15197
1g_573g,237.469,11.058813,0.684143,81.0498276,-1.1599
1g_573g,237.669,11.0781387,0.68752,80.67194640000001,-1.17036
1g_573g,237.869,11.0853,0.68869,80.44268670000001,-1.17569
1g_573g,238.069,11.095796700000001,0.690406,80.1063018,-1.18351
1g_573g,238.269,11.1062934,0.692122,79.7699169,-1.19133
1g_573g,238.469,11.116692,0.693839,79.43353200000001,-1.19915
1g_573g,238.669,11.1271887,0.695555,79.09714710000002,-1.20696
1g_573g,238.869,11.1326823,0.696454,78.9208614,-1.21106
1g_573g,239.07,11.136704400000001,0.697418,78.3591408,-1.22243
1g_573g,239.27,11.139353100000001,0.69807,77.9785128,-1.23013
1g_573g,239.47,11.142099900000002,0.698723,77.5978848,-1.23783
1g_573g,239.67,11.144748600000002,0.699376,77.2173549,-1.24553
1g_573g,239.87,11.1468087,0.699852,76.9396338,-1.25115
1g_573g,240.07,11.142001800000001,0.699294,76.4133273,-1.26083
1g_573g,240.27,11.138274000000001,0.698855,75.999051,-1.26844
1g_573g,240.47,11.134546199999999,0.698416,75.5847747,-1.27606
1g_573g,240.67,11.1308184,0.697977,75.1704984,-1.28368
1g_573g,240.87,11.1272868,0.697566,74.78300340000001,-1.2908
1g_573g,241.071,11.117182500000002,0.696155,74.32909470000001,-1.29892
1g_573g,241.271,11.1076668,0.694829,73.9027521,-1.30654
1g_573g,241.471,11.098249200000001,0.693503,73.4764095,-1.31416
1g_573g,241.671,11.0887335,0.692176,73.0500669,-1.32178
1g_573g,241.871,11.0779425,0.690663,72.563589,-1.33048
1g_573g,242.071,11.064993300000001,0.689027,72.20503350000001,-1.33715
1g_573g,242.271,11.0500821,0.687123,71.78751989999999,-1.34491
1g_573g,242.471,11.035072800000002,0.685218,71.3700063,-1.35267
1g_573g,242.671,11.020063500000001,0.683313,70.95259080000001,-1.36044
1g_573g,242.871,10.999854899999999,0.680747,70.3901835,-1.37089
1g_573g,243.072,10.988181,0.67941,70.1296299,-1.37609
1g_573g,243.272,10.970228700000002,0.677363,69.73055910000001,-1.38405
1g_573g,243.472,10.952276400000002,0.675316,69.3315864,-1.39201
1g_573g,243.672,10.9344222,0.673268,68.9325156,-1.39997
1g_573g,243.872,10.9164699,0.671221,68.5335429,-1.40793
1g_573g,244.072,10.9065618,0.670089,68.312916,-1.41233
1g_573g,244.272,10.883214,0.667031,67.761594,-1.4242
1g_573g,244.472,10.8670275,0.664918,67.3805736,-1.4324
1g_573g,244.672,10.8509391,0.662804,66.9996513,-1.4406
1g_573g,244.872,10.8347526,0.660691,66.6186309,-1.4488
1g_573g,245.073,10.822588200000002,0.659088,66.3296283,-1.45502
1g_573g,245.273,10.806794100000001,0.656522,65.8841562,-1.46553
1g_573g,245.473,10.7941392,0.654455,65.5253064,-1.47399
1g_573g,245.673,10.7814843,0.652388,65.1664566,-1.48245
1g_573g,245.873,10.7688294,0.650321,64.8076068,-1.49091
1g_573g,246.073,10.756566900000001,0.648328,64.4616081,-1.49906
1g_573g,246.273,10.7466588,0.646152,64.1109987,-1.50797
1g_573g,246.473,10.7369469,0.64405,63.7724556,-1.51657
1g_573g,246.673,10.727333100000001,0.641949,63.4339125,-1.52518
1g_573g,246.873,10.7177193,0.639848,63.095467500000005,-1.53378
1g_573g,247.074,10.706535900000002,0.63739,62.6994378,-1.54384
1g_573g,247.274,10.699472700000001,0.635456,62.4251502,-1.55101
1g_573g,247.474,10.6911342,0.633126,62.0948475,-1.55965
1g_573g,247.674,10.6826976,0.630797,61.76444670000001,-1.56828
1g_573g,247.874,10.674261000000001,0.628468,61.43414400000001,-1.57692
1g_573g,248.074,10.662685200000002,0.625263,60.9797448,-1.5888
1g_573g,248.274,10.657485900000001,0.623626,60.7735386,-1.59419
1g_573g,248.474,10.649049300000001,0.621003,60.443235900000005,-1.60283
1g_573g,248.674,10.6407108,0.618381,60.1130313,-1.61147
1g_573g,248.874,10.632274200000001,0.615759,59.7827286,-1.62011
1g_573g,249.075,10.6239357,0.613136,59.452524,-1.62875
1g_573g,249.275,10.619030700000001,0.611611,59.2604442,-1.63378
1g_573g,249.475,10.606768200000001,0.607522,58.7929977,-1.646
1g_573g,249.675,10.598135400000002,0.604639,58.463381700000006,-1.65462
1g_573g,249.875,10.589502600000001,0.601756,58.1338638,-1.66324
1g_573g,250.075,10.580869800000002,0.598873,57.8043459,-1.67185
1g_573g,250.275,10.5740028,0.596604,57.5449695,-1.67864
1g_573g,250.475,10.5633099,0.592841,57.150215100000004,-1.68899
1g_573g,250.675,10.554480900000001,0.589738,56.824719300000005,-1.69753
1g_573g,250.875,10.54575,0.586635,56.49922350000001,-1.70607
1g_573g,251.076,10.536921000000001,0.583532,56.1737277,-1.71461
1g_573g,251.276,10.528092,0.580451,55.8505863,-1.72309
1g_573g,251.476,10.5197535,0.577135,55.52921070000001,-1.73159
1g_573g,251.676,10.5113169,0.573843,55.2100914,-1.74004
1g_573g,251.876,10.502978400000002,0.570551,54.8910702,-1.74848
1g_573g,252.076,10.494639900000001,0.567258,54.571950900000004,-1.75693
1g_573g,252.276,10.4846337,0.563312,54.1895571,-1.76705
1g_573g,252.476,10.4782572,0.560559,53.939500200000005,-1.77375
1g_573g,252.676,10.4704092,0.557124,53.6276403,-1.78212
1g_573g,252.876,10.4624631,0.553689,53.3156823,-1.79048
1g_573g,253.077,10.454517000000001,0.550254,53.0037243,-1.79885
1g_573g,253.277,10.443431700000001,0.54543,52.565707800000006,-1.8106
1g_573g,253.477,10.4383305,0.543281,52.3827513,-1.81552
1g_573g,253.677,10.4296977,0.539672,52.0757964,-1.82378
1g_573g,253.877,10.4210649,0.536063,51.7688415,-1.83204
1g_573g,254.077,10.4125302,0.532455,51.46188660000001,-1.84031
1g_573g,254.277,10.403897400000002,0.528846,51.154931700000006,-1.84857
1g_573g,254.477,10.398698099999999,0.526645,50.9676588,-1.85361
1g_573g,254.677,10.385258400000001,0.521574,50.5458288,-1.8648
1g_573g,254.877,10.375644600000001,0.517926,50.242405500000004,-1.87284
1g_573g,255.078,10.3659327,0.514277,49.938982200000005,-1.88089
1g_573g,255.278,10.356318900000002,0.510629,49.6355589,-1.88894
1g_573g,255.478,10.348470900000002,0.507653,49.3880526,-1.8955
1g_573g,255.678,10.337385600000001,0.503394,49.0390128,-1.90475
1g_573g,255.878,10.327968,0.499797,48.74432040000001,-1.91256
1g_573g,256.078,10.3186485,0.4962,48.449628,-1.92038
1g_573g,256.278,10.309230900000001,0.492604,48.154837500000006,-1.92819
1g_573g,256.478,10.299617099999999,0.488929,47.8537686,-1.93617
1g_573g,256.678,10.290199500000002,0.485404,47.575360800000006,-1.94367
1g_573g,256.878,10.2804876,0.481801,47.2907727,-1.95134
1g_573g,257.079,10.2708738,0.478198,47.006184600000005,-1.95901
1g_573g,257.279,10.26126,0.474596,46.721596500000004,-1.96668
1g_573g,257.479,10.249389900000002,0.470175,46.372360500000006,-1.97609
1g_573g,257.679,10.2419343,0.467405,46.1601702,-1.98187
1g_573g,257.879,10.2323205,0.463822,45.8854902,-1.98935
1g_573g,258.079,10.222804799999999,0.460239,45.6108102,-1.99683
1g_573g,258.279,10.213191,0.456655,45.3361302,-2.00431
1g_573g,258.479,10.199457,0.45152,44.942651100000006,-2.01503
1g_573g,258.679,10.1943558,0.449472,44.7926562,-2.01916
1g_573g,258.879,10.1853306,0.445861,44.528178600000004,-2.02645
1g_573g,259.08,10.176403500000001,0.442249,44.263701000000005,-2.03373
1g_573g,259.28,10.1674764,0.438637,43.9991253,-2.04102
1g_573g,259.48,10.1584512,0.435026,43.734647700000004,-2.0483
1g_573g,259.68,10.152761400000001,0.432719,43.5657195,-2.05295
1g_573g,259.88,10.1410875,0.427618,43.220603700000005,-2.0626
1g_573g,260.08,10.1324547,0.423872,42.9671133,-2.06969
1g_573g,260.28,10.1238219,0.420125,42.713622900000004,-2.07677
1g_573g,260.48,10.115287200000001,0.416378,42.4601325,-2.08386
1g_573g,260.68,10.108027800000002,0.413215,42.2461764,-2.08984
1g_573g,260.88,10.098315900000001,0.408948,41.9655123,-2.0978
1g_573g,261.081,10.0898793,0.405256,41.7226167,-2.10468
1g_573g,261.281,10.081442700000002,0.401563,41.4798192,-2.11157
1g_573g,261.481,10.0730061,0.39787,41.236923600000004,-2.11845
1g_573g,261.681,10.064177100000002,0.393992,40.9818636,-2.12568
1g_573g,261.881,10.056427200000002,0.390642,40.760353800000004,-2.13202
1g_573g,262.081,10.0482849,0.387115,40.527072,-2.13869
1g_573g,262.281,10.040142600000001,0.383589,40.293790200000004,-2.14536
1g_573g,262.481,10.0320003,0.380062,40.0606065,-2.15202
1g_573g,262.681,10.0216998,0.375632,39.7675818,-2.1604
1g_573g,262.881,10.0164024,0.373089,39.601498500000005,-2.1652
